0.25553,3668.7,4492.5,9.2981,26.864,42.515,2704.4,75.01,120.41,0.34009,80.046,49.587,2633,25.054,50.557,3102,22.128,65.702,230.88,341.64,94.557,77.225,32.219,8.8215,26.326,7.0613,18.487,1.6622,33.438,13.902,24.022,1.326,18.233,2.2454,4.8671,2.3088,0.029183,0.83804,0.087587,53.27,44.397,63.137,52.979,25.343,61.054,22.347,41.001,36.885,47.822,47.426,41.656,20.073
0.24871,3633.7,4552.1,9.4682,26.875,41.882,2704.6,74.908,120.37,0.34475,80.073,51.134,2633.5,22.314,50.353,3101.4,23.523,65.695,230.15,341.57,94.748,77.15,31.737,9.0041,26.032,7.0701,18.74,1.6523,32.545,13.878,24.138,1.24,18.561,2.2599,4.8409,2.3653,0.029183,0.83804,0.087587,53.27,44.397,61.935,54.299,24.668,60.276,22.182,41.507,41.436,47.351,47.482,40.986,16.767
0.24996,3617.3,4559.2,9.2492,26.722,42.456,2705,73.784,120.39,0.3466,80.057,51.839,2633.3,25.365,48.723,3102,23.901,65.71,227.92,341.5,94.692,77.164,31.737,9.0041,26.032,7.0701,18.74,1.6523,32.545,13.878,24.138,1.24,18.561,2.2599,4.8409,2.3653,0.029183,0.83804,0.087587,53.27,44.397,62.218,54.215,24.544,62.81,22.127,41.281,43.512,43.578,47.672,40.752,15.876
0.29993,3593.7,4517.6,9.37,26.556,42.416,2707.9,75.427,120.39,0.34509,80.177,49.234,2637.2,25.426,49.341,3103.3,21.664,65.72,230.85,341.54,94.853,77.757,32.115,8.9866,26.799,6.8344,18.587,1.6872,33.109,13.823,24.232,1.2093,18.839,2.2297,4.7864,2.3103,0.029183,0.83804,0.087587,53.27,44.397,62.371,54.118,29.228,62.363,22.355,40.921,35.846,45.008,47.403,40.733,21.142
0.29837,3647.6,4531.6,9.4684,26.862,42.397,2708.9,76.75,120.39,0.34465,80.145,49.413,2637,24.543,49.323,3107.4,21.431,65.728,230.26,341.64,94.684,77.334,32.115,8.9866,26.799,6.8344,18.587,1.6872,33.109,13.823,24.232,1.2093,18.839,2.2297,4.7864,2.3103,0.019651,0.85391,0.095021,54.504,43.545,61.444,53.95,29.382,61.349,22.113,40.975,36.374,44.966,47.531,40.353,21.713
0.26424,3695.7,4537.2,9.4462,27.136,42.224,2709.7,74.238,120.42,0.33924,80.078,50.637,2638.2,24.284,50.069,3106.4,23.101,65.73,230.85,341.72,94.649,77.578,31.988,8.8305,26.007,6.7825,18.877,1.6516,33.076,13.706,24.114,1.2933,18.61,2.2039,4.9242,2.2529,0.019651,0.85391,0.095021,54.504,43.545,62.618,54.278,26.089,59.761,22.35,40.208,39.975,46.693,47.505,40.675,17.733
0.26314,3669.7,4557.3,9.3207,26.841,42.147,2712.4,75.55,120.43,0.33832,80.272,49.853,2641.5,24.17,50.439,3107.3,24.118,65.749,230.62,342.81,94.601,77.324,31.988,8.8305,26.007,6.7825,18.877,1.6516,33.076,13.706,24.114,1.2933,18.61,2.2039,4.9242,2.2529,0.019651,0.85391,0.095021,54.504,43.545,63.066,54.038,26.196,63.463,22.799,40.32,37.668,47.55,47.552,41.985,15.314
0.27733,3637.6,4508.3,9.2838,26.941,42.045,2709.7,74.912,120.42,0.32741,80.01,48.926,2638.7,24.115,48.029,3105.6,22.141,65.749,230.64,342.61,94.467,76.955,32.364,8.8722,26.452,6.7638,18.879,1.6566,33.134,13.966,24.361,1.1584,18.309,2.2601,4.8405,2.3361,0.019651,0.85391,0.095021,54.504,43.545,64.142,53.919,27.495,59.906,22.658,38.442,34.939,41.973,47.576,41.622,20.042
0.27906,3649.3,4498.8,9.3129,26.892,42.363,2706.2,74.619,120.42,0.3266,79.82,51.051,2635.9,25.76,47.149,3103.9,23.905,65.702,232.3,342.07,94.454,76.675,32.364,8.8722,26.452,6.7638,18.879,1.6566,33.134,13.966,24.361,1.1584,18.309,2.2601,4.8405,2.3361,0.019651,0.85391,0.095021,54.504,43.545,63.941,54.033,27.324,62.058,22.419,38.54,41.193,39.935,47.459,40.218,15.898
0.24091,3695.6,4537.2,9.3996,27.048,42.506,2705.9,75.481,120.41,0.35319,79.844,50.805,2635.1,26.049,50.82,3100.7,22.154,65.651,232.25,343.1,94.581,77.202,32.863,8.9452,26.202,6.8838,18.298,1.6706,33.059,13.758,24.136,1.3165,18.416,2.239,4.8205,2.3761,0.017444,0.85115,0.098027,52.615,44.905,63.411,53.553,23.95,63.553,22.884,42.253,40.47,48.432,47.923,41.347,20.028
0.24087,3682.1,4535.4,9.2806,26.828,42.273,2703.3,74.927,120.41,0.35439,79.907,49.359,2632.4,25.193,51.806,3100.2,22.774,65.664,231.88,342.11,94.469,77.36,32.863,8.9452,26.202,6.8838,18.298,1.6706,33.059,13.758,24.136,1.3165,18.416,2.239,4.8205,2.3761,0.017444,0.85115,0.098027,52.615,44.905,63.644,53.574,23.954,62.493,22.352,42.107,36.215,50.715,48.172,41.026,18.552
0.1904,3662.8,4551.8,9.2865,26.922,42.406,2704.2,74.542,120.4,0.33476,80.075,50.321,2633.1,26.158,50.11,3099.4,22.107,65.728,232.62,342.16,94.6,77.243,32.313,8.9662,26.619,6.8431,18.269,1.6755,33.413,13.692,24.059,1.2804,18.35,2.2616,4.8438,2.2736,0.017444,0.85115,0.098027,52.615,44.905,62.978,54.835,18.551,62.616,22.402,38.995,39.045,46.789,48.318,40.935,20.133
0.18823,3682,4548.5,9.3031,27.133,42.342,2702.3,75.067,120.4,0.3334,80.017,49.991,2630.4,24.797,48.936,3098.9,22.781,65.753,234.21,341.45,94.529,77.553,32.313,8.9662,26.619,6.8431,18.269,1.6755,33.413,13.692,24.059,1.2804,18.35,2.2616,4.8438,2.2736,0.017444,0.85115,0.098027,52.615,44.905,62.648,54.874,18.764,63.356,22.253,39.161,38.075,44.071,48.386,41.046,18.519
0.23953,3664.9,4573.5,9.2753,26.682,42.346,2703.8,74.917,120.42,0.3238,80.198,50.819,2633,26.285,50.03,3101.1,22.365,65.821,233.83,340.99,94.63,77.267,32.437,8.9603,26.212,6.7771,18.582,1.6302,33.346,13.753,24.016,1.0458,18.783,2.2864,4.8062,2.3705,0.017444,0.85115,0.098027,52.615,44.905,63.317,54.73,23.37,60.962,22.333,38.434,40.51,46.603,48.628,41.553,19.516
0.23906,3650.4,4551,9.2842,27.225,42.221,2704.4,74.973,120.41,0.32464,80.201,49.699,2633,25.919,49.848,3101.7,23.649,65.877,234.45,341.09,94.573,77.762,32.437,8.9603,26.212,6.7771,18.582,1.6302,33.346,13.753,24.016,1.0458,18.783,2.2864,4.8062,2.3705,0.0089813,0.8457,0.097082,52.582,43.376,63.567,54.999,23.416,60.93,22.268,38.332,37.213,46.182,48.737,41.203,16.429
0.22432,3716.4,4532.3,9.2336,26.823,42.268,2705.3,76.322,120.42,0.32711,80.461,50.311,2635,24.339,49.016,3103,22.94,65.97,235.55,340.74,94.443,77.518,32.247,8.8486,26.126,6.9606,18.744,1.6312,33.143,13.816,23.881,1.1826,18.533,2.211,4.8397,2.2543,0.0089813,0.8457,0.097082,52.582,43.376,63.077,54.514,22.119,62.482,22.218,39.516,39.014,44.257,48.821,41.294,18.096
0.22551,3686.4,4542.7,9.1853,26.878,42.284,2701.9,75.428,120.39,0.32839,80.338,51.367,2630.4,26.736,50.715,3100.9,21.639,66.044,235.77,340.28,94.486,77.129,32.247,8.8486,26.126,6.9606,18.744,1.6312,33.143,13.816,23.881,1.1826,18.533,2.211,4.8397,2.2543,0.0089813,0.8457,0.097082,52.582,43.376,63.594,54.389,22.002,62.179,21.905,39.359,42.122,48.188,48.981,40.791,21.21
0.24163,3626.3,4540.1,9.3927,27.098,42.841,2699.5,75.322,120.41,0.33514,80.148,49.961,2627.1,24.402,47.914,3098.3,22.533,66.017,235.65,340.21,94.661,77.356,32.214,8.7977,26.114,7.0131,19.102,1.6754,33.152,13.91,24.028,1.4252,18.539,2.2505,4.8975,2.3079,0.0089813,0.8457,0.097082,52.582,43.376,63.03,54.041,23.725,59.627,21.93,40.155,37.985,41.708,49.174,40.743,19.08
0.24219,3664.2,4523.2,9.2796,27.076,41.736,2698,75.153,120.36,0.33655,80.072,49.567,2626.4,26.546,51.049,3096.6,22.666,66.018,237.77,340.03,94.594,77.132,32.214,8.7977,26.114,7.0131,19.102,1.6754,33.152,13.91,24.028,1.4252,18.539,2.2505,4.8975,2.3079,0.0089813,0.8457,0.097082,52.582,43.376,62.378,54.243,23.67,60.935,21.93,39.982,36.826,48.962,49.169,39.52,18.797
0.24377,3631.5,4483.7,9.2841,27.038,42.089,2697.9,74.66,120.39,0.34745,80.128,49.692,2626.4,24.738,50.444,3096,22.071,66.003,236.14,340.19,94.876,77.47,32.335,8.8135,26.184,6.9093,18.713,1.6852,32.809,14.032,23.216,1.1819,18.205,2.2541,4.8724,2.294,0.012655,0.83228,0.098467,52.909,43.87,62.381,53.814,24.048,60.948,22.147,41.23,37.194,47.562,49.382,40.728,20.19
0.24361,3628,4507.6,9.2645,27.077,42.125,2696.6,75.57,120.4,0.34561,80.134,49.606,2624.9,25.626,50.716,3096.3,23.158,66.049,237.37,339.55,94.719,77.055,32.335,8.8135,26.184,6.9093,18.713,1.6852,32.809,14.032,23.216,1.1819,18.205,2.2541,4.8724,2.294,0.012655,0.83228,0.098467,52.909,43.87,62.442,53.528,24.064,62.443,21.545,41.454,36.94,48.191,49.406,40.713,17.643
0.2338,3663.2,4486.7,9.3483,26.66,42.291,2696.7,74.928,120.37,0.36261,80.062,50.834,2624.2,25.873,51.722,3095.1,23.139,66.017,237.77,339.61,94.952,77.166,32.441,8.8612,26.291,7.0135,18.819,1.7207,33.24,13.906,23.706,1.2068,18.894,2.2936,4.8098,2.3113,0.012655,0.83228,0.098467,52.909,43.87,62.671,54.71,22.547,61.603,21.558,42.878,40.554,50.52,49.502,40.329,17.693
0.23027,3651.3,4519.3,9.3479,26.635,42.334,2696.8,75.28,120.41,0.35932,80.205,50.715,2625.4,25.548,50.579,3094.5,22.712,66.035,239.77,339.67,94.679,77.19,32.441,8.8612,26.291,7.0135,18.819,1.7207,33.24,13.906,23.706,1.2068,18.894,2.2936,4.8098,2.3113,0.012655,0.83228,0.098467,52.909,43.87,62.877,54.319,22.895,60.413,21.68,43.279,40.204,47.875,49.455,40.659,18.708
0.21867,3645.6,4511,9.4276,26.923,42.484,2696.2,74.703,120.36,0.34802,80.233,51.9,2625.1,24.356,50.895,3095.6,22.279,66.058,235.9,339.37,94.85,77.489,32.233,8.7846,26.455,6.8566,19.112,1.6726,32.571,13.728,24.084,1.3184,18.801,2.2765,4.7594,2.2419,0.012655,0.83228,0.098467,52.909,43.87,61.986,54.16,21.617,58.901,21.613,41.481,43.692,48.606,49.932,40.684,19.714
0.21949,3600.8,4492.5,9.4206,26.855,42.301,2698.8,74.863,120.41,0.34442,80.417,50.271,2627,25.54,49.798,3095.1,22.69,66.096,237.04,339.53,94.757,77.6,32.233,8.7846,26.455,6.8566,19.112,1.6726,32.571,13.728,24.084,1.3184,18.801,2.2765,4.7594,2.2419,0.014748,0.84502,0.086114,53.846,44.612,62.756,54.381,21.536,58.67,21.997,41.919,38.898,46.067,49.62,41.014,18.714
0.23612,3673.7,4490.7,9.29,27.018,42.138,2697.6,75.599,120.39,0.33067,80.32,52.515,2624.7,26.242,51.523,3097.1,22.707,66.126,237.26,339.18,94.752,76.82,32.482,8.8775,25.813,6.7899,19.166,1.6602,33.205,13.788,23.836,1.3936,18.803,2.2615,4.9078,2.2251,0.014748,0.84502,0.086114,53.846,44.612,62.829,53.652,23.539,59.853,21.552,38.828,45.502,50.058,49.578,40.501,18.733
0.2408,3658,4477.7,9.3963,26.898,42.505,2696.2,74.948,120.44,0.32943,80.229,50.732,2624.6,25.072,49.188,3096.3,23.568,66.118,236.87,339,94.681,77.207,32.482,8.8775,25.813,6.7899,19.166,1.6602,33.205,13.788,23.836,1.3936,18.803,2.2615,4.9078,2.2251,0.014748,0.84502,0.086114,53.846,44.612,63.099,53.807,23.078,61.654,21.573,38.979,40.254,44.655,49.596,41.224,16.674
0.21109,3679.7,4487.9,9.1286,27.016,42.232,2695.5,75.098,120.4,0.33301,80.222,50.208,2623.1,23.788,49.634,3095.6,22.169,66.103,239.38,338.45,94.711,77.111,32.197,8.8271,25.934,6.8208,19.355,1.6549,32.8,14.006,23.543,1.1547,19.364,2.2385,4.8512,2.36,0.014748,0.84502,0.086114,53.846,44.612,63.366,53.492,20.927,60.568,21.35,40.058,38.713,45.688,49.355,40.176,20.004
0.21244,3684.4,4475.3,9.3603,26.713,42.07,2694.3,74.35,120.43,0.33597,80.249,50.304,2622.8,24.917,50.711,3094.5,23.202,66.083,236.65,338.88,94.565,77.2,32.197,8.8271,25.934,6.8208,19.355,1.6549,32.8,14.006,23.543,1.1547,19.364,2.2385,4.8512,2.36,0.014748,0.84502,0.086114,53.846,44.612,63.286,53.643,20.794,61.539,21.393,39.696,38.995,48.18,49.582,41.802,17.552
0.23784,3668.3,4469.5,9.4035,26.91,42.392,2694.5,75.7,120.39,0.35785,80.37,51.65,2622.2,24.333,50.43,3094.5,22.653,66.078,237.85,338.28,94.703,77.421,32.138,8.8548,26.48,6.9327,18.942,1.664,32.712,13.854,23.861,1.34,18.956,2.2703,4.8341,2.3736,0.023298,0.82859,0.092654,53.843,43.565,63.363,53.166,23.402,60.79,21.22,42.97,42.955,47.528,49.789,40.713,18.834
0.2359,3703.3,4419.8,9.3138,27.263,42.21,2695,75.495,120.44,0.35813,80.463,52.035,2623,24.236,49.806,3095.3,22.997,66.132,240.4,338.31,94.577,77.474,32.138,8.8548,26.48,6.9327,18.942,1.664,32.712,13.854,23.861,1.34,18.956,2.2703,4.8341,2.3736,0.023298,0.82859,0.092654,53.843,43.565,62.761,53.761,23.593,58.41,21.591,42.936,44.089,46.086,49.685,41.976,18
0.24696,3641.6,4516.5,9.2215,26.773,42.514,2694.6,75.047,120.39,0.34193,80.497,51.977,2623.1,27,47.867,3094.8,21.738,66.191,237.38,338.59,94.67,77.24,32.324,8.9523,26.486,6.7608,18.805,1.6825,32.755,13.682,24.024,1.2342,18.835,2.2909,4.8492,2.2626,0.023298,0.82859,0.092654,53.843,43.565,62.846,53.556,23.669,61.586,21.337,40.991,43.917,41.598,50.077,40.792,20.998
0.24231,3671.6,4501.4,9.1955,26.582,42.676,2694.2,75.801,120.41,0.34378,80.313,49.294,2622.1,24.02,51.313,3094.3,22.792,66.216,238.86,338.2,94.691,77.216,32.324,8.9523,26.486,6.7608,18.805,1.6825,32.755,13.682,24.024,1.2342,18.835,2.2909,4.8492,2.2626,0.023298,0.82859,0.092654,53.843,43.565,62.329,53.738,24.127,63.43,21.055,40.765,36.023,49.573,50.065,41.216,18.505
0.22341,3702.8,4535.8,9.3945,26.738,42.406,2694.4,75.633,120.42,0.32442,80.316,49.1,2622.6,25.662,50.012,3095.9,23.254,66.204,238.72,338.05,94.68,77.09,31.732,8.7873,26.35,6.98,18.771,1.6353,32.253,14.009,24.041,1.355,18.965,2.2661,4.7945,2.3676,0.023298,0.82859,0.092654,53.843,43.565,63.334,53.644,22.364,60.359,21.302,38.465,35.452,46.563,50.201,40.778,17.425
0.22602,3660.2,4534.7,9.3787,26.722,42.883,2695,74.497,120.41,0.32409,80.372,49.341,2622.6,24.031,50.009,3097,22.527,66.189,239.76,338.01,94.6,77.402,31.732,8.7873,26.35,6.98,18.771,1.6353,32.253,14.009,24.041,1.355,18.965,2.2661,4.7945,2.3676,0.010401,0.84112,0.10515,55.022,44.01,64.067,53.658,22.107,60.216,20.938,38.505,36.161,46.555,49.813,41.518,19.123
0.2834,3584.4,4532.1,9.4246,26.95,42.492,2693.9,75.037,120.38,0.36004,80.187,48.631,2621.1,24.7,50.299,3096.8,22.425,66.172,238.02,337.77,94.653,77.266,32.088,8.9145,26.79,6.9822,19.23,1.6558,32.79,13.89,23.638,1.2609,18.56,2.2718,4.9113,2.3968,0.010401,0.84112,0.10515,55.022,44.01,63.459,53.771,28.053,61.139,20.765,42.9,34.071,47.227,49.911,41.174,19.393
0.28496,3639.4,4523.6,9.3611,26.857,42.163,2697.7,75.013,120.4,0.36092,80.381,49.921,2627.4,22.308,49.362,3098.6,22.687,66.119,239.62,338.43,94.654,77.589,32.088,8.9145,26.79,6.9822,19.23,1.6558,32.79,13.89,23.638,1.2609,18.56,2.2718,4.9113,2.3968,0.010401,0.84112,0.10515,55.022,44.01,62.514,53.872,27.899,64.051,21.616,42.792,37.866,45.058,49.712,40.805,18.747
0.25498,3638.2,4461,9.2852,26.849,42.667,2700.6,74.238,120.39,0.34369,80.522,50.856,2629,24.936,50.775,3100,24.248,66.135,239.02,339.05,94.686,77.737,31.895,9.0341,25.891,6.8621,19.271,1.6836,32.769,13.887,23.905,1.2281,18.78,2.2436,4.8963,2.3332,0.010401,0.84112,0.10515,55.022,44.01,62.421,53.458,24.644,60.779,21.783,41.894,40.62,48.329,49.708,41.04,15.013
0.25297,3621,4481.9,9.3098,27.332,42.36,2701.7,74.984,120.41,0.34793,80.666,49.201,2629.8,25.212,50.809,3102.4,23.601,66.232,239.93,338.78,94.677,77.87,31.895,9.0341,25.891,6.8621,19.271,1.6836,32.769,13.887,23.905,1.2281,18.78,2.2436,4.8963,2.3332,0.010401,0.84112,0.10515,55.022,44.01,62.716,53.207,24.841,63.163,21.724,41.376,35.75,48.407,49.565,41.033,16.507
0.27241,3662.3,4437.2,9.3955,26.615,42.505,2703.3,74.649,120.39,0.3459,80.626,49.897,2630.8,25.184,50.631,3103.5,22.939,66.273,236.65,339.08,94.571,77.223,31.856,8.6913,26.446,6.6975,18.69,1.6476,32.48,13.876,23.901,1.2805,19.049,2.2878,4.8034,2.3623,0.013805,0.82287,0.11601,53.356,44.019,63.021,53.562,27.012,60.793,21.435,41.646,37.797,47.993,50.11,40.785,18.11
0.27659,3678.8,4462.7,9.3549,27.058,42.831,2699.7,74.689,120.37,0.3478,80.211,49.975,2627.1,27.687,51.177,3100.6,22.663,66.249,239.12,338.9,94.704,77.065,31.856,8.6913,26.446,6.6975,18.69,1.6476,32.48,13.876,23.901,1.2805,19.049,2.2878,4.8034,2.3623,0.013805,0.82287,0.11601,53.356,44.019,62.738,53.257,26.602,61.611,21.402,41.414,38.025,49.258,49.969,40.432,18.796
0.27899,3711.2,4481.7,9.4583,26.859,42.676,2698.2,73.859,120.44,0.34507,79.976,49.463,2626.3,25.158,50.717,3100.2,21.998,66.133,241.64,339.56,94.471,76.849,31.967,8.6628,26.632,6.8672,18.948,1.6375,32.612,13.879,24.178,1.3366,19.012,2.2679,4.9271,2.3294,0.013805,0.82287,0.11601,53.356,44.019,63.72,54.42,27.742,61.731,21.235,41.526,36.52,48.194,49.829,42.042,20.41
0.28106,3711.2,4496.4,9.2742,26.947,42.479,2700.8,74.808,120.39,0.34833,80.146,51.997,2629.2,25.804,50.169,3101.7,22.475,66.071,240.64,340.16,94.545,77.312,31.967,8.6628,26.632,6.8672,18.948,1.6375,32.612,13.879,24.178,1.3366,19.012,2.2679,4.9271,2.3294,0.013805,0.82287,0.11601,53.356,44.019,63.72,54.244,27.539,60.386,21.72,41.128,43.978,46.925,50.005,40.546,19.26
0.274,3665.8,4511.8,9.4842,27.182,42.403,2701.3,74.643,120.42,0.34807,80.221,50.697,2629.9,25.203,51.09,3100.5,22.995,66.074,239.38,339.75,94.394,77.522,31.946,8.9371,26.681,6.9225,18.993,1.6481,33.231,14.004,23.909,1.3574,18.578,2.2894,4.8606,2.3038,0.013805,0.82287,0.11601,53.356,44.019,63.107,53.42,26.689,60.919,21.831,41.332,40.152,49.057,50.202,42.462,18.006
0.27271,3667.7,4565.3,9.2703,27.261,42.754,2701.8,75.124,120.38,0.34566,80.265,49.177,2630,26.179,50.758,3102.3,22.94,66.102,240.15,339.85,94.635,77.491,31.946,8.9371,26.681,6.9225,18.993,1.6481,33.231,14.004,23.909,1.3574,18.578,2.2894,4.8606,2.3038,0.032041,0.83708,0.08498,54.356,44.479,63.075,52.779,26.816,63.15,21.676,41.627,35.679,48.288,49.744,40.375,18.128
0.27805,3646.8,4499.1,9.398,26.763,42.145,2705.4,75.352,120.42,0.36327,80.509,50.895,2633.9,24.455,49.11,3103.1,22.223,66.138,238.66,340.2,94.35,77.42,31.82,8.9979,26.476,6.9666,18.607,1.6453,33.047,13.716,23.854,1.2755,18.744,2.2717,4.7988,2.2694,0.032041,0.83708,0.08498,54.356,44.479,62.937,53.428,27.154,61.635,21.865,42.987,40.733,44.474,49.749,41.44,19.815
0.27523,3656.7,4478.8,9.3484,27.059,42.611,2703,75.447,120.39,0.36148,80.236,51.297,2630.8,25.026,49.433,3102.2,21.614,66.138,239.21,340.37,94.687,77.359,31.82,8.9979,26.476,6.9666,18.607,1.6453,33.047,13.716,23.854,1.2755,18.744,2.2717,4.7988,2.2694,0.032041,0.83708,0.08498,54.356,44.479,62.766,53.671,27.432,62.115,21.704,43.206,41.918,45.223,49.575,40.687,21.263
0.28992,3643.9,4523.6,9.3555,27.087,42.228,2704.5,74.55,120.41,0.33051,80.19,50.74,2632.6,25.576,49.205,3102.7,22.672,66.12,236.68,341.07,94.54,77.214,31.834,8.7884,26.207,6.849,18.848,1.6916,32.627,13.885,23.918,1.1897,18.988,2.2896,4.8521,2.3214,0.032041,0.83708,0.08498,54.356,44.479,62.542,54.077,29.018,60.891,22.125,39.341,40.278,44.694,49.677,41.675,18.774
0.29244,3636.8,4545.9,9.2863,27.096,42.417,2706.9,75.185,120.41,0.32929,80.224,48.666,2635.4,23.424,49.069,3104.2,22.724,66.091,238.45,340.84,94.655,77.449,31.834,8.7884,26.207,6.849,18.848,1.6916,32.627,13.885,23.918,1.1897,18.988,2.2896,4.8521,2.3214,0.032041,0.83708,0.08498,54.356,44.479,62.662,53.81,28.771,60.986,22.113,39.49,34.175,44.379,49.397,40.487,18.625
0.29545,3667.3,4478.4,9.4178,26.905,42.342,2705.9,75.41,120.4,0.34884,80.098,48.664,2634.5,26.224,50.614,3105.5,23.473,66.06,239.13,341.4,94.559,77.273,32.155,8.9625,26.659,6.7733,18.982,1.6631,32.726,13.814,23.926,1.2078,18.969,2.2267,4.7978,2.3208,0.017196,0.83606,0.085524,53.325,43.732,63.145,54.034,28.941,61.636,21.885,41.59,34.168,47.954,49.57,41.211,16.863
0.29507,3665.1,4473,9.242,26.804,42.226,2706.3,74.5,120.39,0.34826,79.974,50.065,2634.7,26.293,51.092,3103.3,23.951,66.019,237.27,342.09,94.558,77.236,32.155,8.9625,26.659,6.7733,18.982,1.6631,32.726,13.814,23.926,1.2078,18.969,2.2267,4.7978,2.3208,0.017196,0.83606,0.085524,53.325,43.732,63.184,54.1,28.978,63.836,22.223,41.66,38.291,49.061,49.771,40.938,15.743
