0.23941,3694,4451.5,9.307,26.92,42.164,2701.1,75.055,120.41,0.33711,80.678,47.75,2630,23.538,51.683,3099,23.047,66.207,236.82,341.28,94.684,77.489,32.422,8.7846,25.837,6.8811,18.7,1.6819,33.583,13.948,23.448,1.2716,18.561,2.2525,4.898,2.2801,0.010404,0.85794,0.10394,53.548,44.599,62.566,53.584,23.452,60.363,22.146,40.431,31.48,50.43,49.509,41.145,17.827
0.23977,3662.6,4407.5,9.3859,26.465,42.44,2698.2,74.403,120.43,0.33939,80.412,51.288,2626.1,26.28,49.556,3096,22.047,66.269,234.68,341.14,94.629,76.981,32.422,8.7846,25.837,6.8811,18.7,1.6819,33.583,13.948,23.448,1.2716,18.561,2.2525,4.898,2.2801,0.010404,0.85794,0.10394,53.548,44.599,63.106,54.111,23.416,59.219,21.776,40.153,41.89,45.508,49.784,41.613,20.232
0.22946,3647.5,4534.8,9.1526,27.027,42.041,2696.6,75.016,120.39,0.34984,80.254,46.814,2625.3,26.459,49,3092.9,22.257,66.214,237.7,341.15,94.803,77.163,32.469,8.905,26.49,6.794,18.972,1.6566,33.336,13.911,23.646,1.2517,19.025,2.3165,5.0566,2.2593,0.010404,0.85794,0.10394,53.548,44.599,63.456,53.671,22.598,61.907,22.272,41.524,28.724,44.221,49.603,40.547,19.733
0.23047,3633.9,4536.5,9.2565,26.831,42.481,2696.7,74.302,120.43,0.35281,80.265,50.878,2624.3,25.1,50.023,3092.5,23.053,66.195,238.23,341.13,94.711,77.506,32.469,8.905,26.49,6.794,18.972,1.6566,33.336,13.911,23.646,1.2517,19.025,2.3165,5.0566,2.2593,0.01273,0.84318,0.11233,53.564,43.395,63.69,53.65,22.499,62.74,21.846,41.162,40.685,46.587,50.067,41.786,17.814
0.22197,3685.9,4482.5,9.4838,26.458,42.472,2695.6,74.415,120.38,0.34365,80.251,49.242,2623.7,24.981,50.374,3094.1,22.979,66.213,239.71,340.62,94.741,77.071,32.409,8.9836,26.367,6.9679,18.528,1.6509,32.93,13.796,23.81,1.1938,18.437,2.28,4.8607,2.3817,0.01273,0.84318,0.11233,53.564,43.395,63.601,53.618,21.919,61.291,21.662,41.442,35.87,47.4,50.207,41.081,18.024
0.22375,3678.1,4505.2,9.5013,27.04,42.428,2693.5,74.935,120.41,0.3459,80.115,48.879,2622.1,24.594,48.414,3092.5,23.36,66.194,240.6,340.51,94.645,77.185,32.409,8.9836,26.367,6.9679,18.528,1.6509,32.93,13.796,23.81,1.1938,18.437,2.28,4.8607,2.3817,0.01273,0.84318,0.11233,53.564,43.395,63.736,53.347,21.743,63.392,21.722,41.167,34.801,42.863,50.401,40.49,17.131
0.22842,3621.2,4517.8,9.3439,26.928,42.431,2696.3,74.326,120.39,0.33164,80.283,49.557,2624.4,24.903,49.908,3093.3,23.595,66.209,241.64,340.92,94.713,77.604,32.277,8.9232,26.006,6.8217,18.686,1.7128,33.098,13.971,23.848,1.313,19.345,2.2972,4.8476,2.2861,0.01273,0.84318,0.11233,53.564,43.395,63.189,54.29,21.914,60.138,21.862,39.858,36.796,46.322,50.581,40.606,16.537
0.22585,3667.8,4599.4,9.324,26.909,42.213,2698.5,75.177,120.41,0.32954,80.525,49.168,2626.9,24.88,49.458,3095.8,22.624,66.278,242.27,340.07,94.775,77.45,32.277,8.9232,26.006,6.8217,18.686,1.7128,33.098,13.971,23.848,1.313,19.345,2.2972,4.8476,2.2861,0.01273,0.84318,0.11233,53.564,43.395,62.388,53.313,22.167,60.77,22.254,40.114,35.65,45.279,50.791,40.905,18.834
0.23692,3702.3,4530,9.2743,26.893,42.905,2697.5,74.429,120.38,0.35143,80.383,50.446,2626.2,25.06,49.109,3097.4,22.706,66.325,243.62,340.11,94.677,77.349,32.409,8.8769,25.904,6.9915,18.709,1.6753,32.932,13.853,23.745,1.2571,18.899,2.2955,4.8147,2.2755,0.01104,0.83675,0.091197,53.993,42.669,63.064,53.785,23.256,61.917,21.695,42.218,39.412,44.473,50.584,40.741,18.645
0.23868,3694.9,4516.3,9.3037,26.802,42.262,2697.1,75.192,120.41,0.35219,80.283,49.384,2625.5,24.219,49.579,3095.6,22.885,66.318,241.9,340.16,94.656,77.22,32.409,8.8769,25.904,6.9915,18.709,1.6753,32.932,13.853,23.745,1.2571,18.899,2.2955,4.8147,2.2755,0.01104,0.83675,0.091197,53.993,42.669,63.192,53.948,23.083,62.185,21.86,42.125,36.286,45.559,50.853,40.176,18.238
0.22337,3626.4,4554,9.4019,26.754,42.47,2698.1,75.025,120.39,0.33938,80.227,51.528,2625.7,22.66,48.401,3096.2,24.253,66.297,242.49,340.36,94.677,77.543,32.63,8.9259,26.284,6.7387,19.161,1.6705,32.898,13.733,23.727,1.2697,18.614,2.3079,4.9656,2.3482,0.01104,0.83675,0.091197,53.993,42.669,62.857,53.456,21.763,62.274,21.628,40.676,42.596,42.835,50.916,40.679,14.977
0.22316,3629.3,4497.7,9.3685,26.841,42.451,2701.2,74.968,120.39,0.34121,80.469,49.986,2629.4,23.922,49.101,3098.5,22.61,66.289,241.19,340.46,94.676,77.748,32.63,8.9259,26.284,6.7387,19.161,1.6705,32.898,13.733,23.727,1.2697,18.614,2.3079,4.9656,2.3482,0.01104,0.83675,0.091197,53.993,42.669,62.807,54.129,21.783,61.411,21.899,40.453,38.058,44.454,51.146,40.5,18.841
0.19652,3687.4,4459.4,9.3842,26.665,42.515,2700.9,74.612,120.43,0.32783,80.485,48.84,2629.6,25.87,50.528,3099.2,23.596,66.391,243.87,340.29,94.605,77.215,32.415,8.9282,26.461,6.6777,18.921,1.6856,33.563,13.846,23.928,1.0264,18.427,2.2833,4.9238,2.2508,0.01104,0.83675,0.091197,53.993,42.669,64.04,53.452,19.525,60.979,21.774,38.82,34.688,47.756,51.016,41.149,16.526
0.19795,3696.2,4511.4,9.4138,27.068,42.183,2698.4,74.444,120.41,0.32716,80.276,49.453,2626.6,24.023,50.076,3097.2,22.51,66.397,244.84,339.97,94.551,77.079,32.415,8.9282,26.461,6.6777,18.921,1.6856,33.563,13.846,23.928,1.0264,18.427,2.2833,4.9238,2.2508,0.001251,0.82216,0.10577,53.207,44.215,63.889,52.829,19.385,59.617,21.877,38.902,36.492,46.711,50.885,40.698,19.123
0.21502,3729.4,4478.2,9.369,27.072,42.608,2696.8,74.198,120.43,0.33821,80.15,48.172,2625,24.342,51.253,3096.2,23.58,66.334,242.79,339.96,94.494,77.418,32.132,8.7267,25.84,6.9903,19.002,1.6866,32.882,13.655,24.228,1.2659,18.51,2.3029,4.9789,2.3988,0.001251,0.82216,0.10577,53.207,44.215,64.017,53.77,21.107,61.887,21.619,40.532,32.721,49.434,51.114,41.574,16.572
0.21449,3725.8,4503.8,9.3446,27.305,42.413,2698,74.694,120.4,0.33469,80.398,49.031,2626,23.762,48.274,3098.1,22.573,66.326,244.46,339.47,94.48,77.505,32.132,8.7267,25.84,6.9903,19.002,1.6866,32.882,13.655,24.228,1.2659,18.51,2.3029,4.9789,2.3988,0.001251,0.82216,0.10577,53.207,44.215,64.079,53.463,21.158,61.234,21.942,40.962,35.249,42.54,51.01,41.295,18.951
0.24098,3636.1,4512.7,9.3368,27.113,42.406,2698.1,74.361,120.42,0.3203,80.366,49.586,2626.7,24.345,49.467,3098.6,22.051,66.356,243.71,339.54,94.576,77.19,32.385,8.87,26.184,6.9362,18.805,1.6881,32.952,13.798,24.029,1.3613,18.713,2.2659,4.8593,2.3067,0.001251,0.82216,0.10577,53.207,44.215,62.925,53.127,23.775,61.63,21.837,37.503,36.881,45.301,51.119,41.835,20.209
0.24237,3639.8,4518,9.3867,26.927,42.774,2698.4,74.405,120.39,0.3187,80.239,50.828,2626.8,24.586,48.98,3098.2,22.836,66.349,244.13,339.61,94.565,77.295,32.385,8.87,26.184,6.9362,18.805,1.6881,32.952,13.798,24.029,1.3613,18.713,2.2659,4.8593,2.3067,0.001251,0.82216,0.10577,53.207,44.215,62.862,53.064,23.638,63.172,21.606,37.699,40.536,44.174,51.128,40.174,18.35
0.21388,3671.9,4518.4,9.4521,27.116,42.312,2700.9,73.839,120.38,0.33408,80.363,49.519,2630.3,25.033,50.736,3099.9,22.805,66.319,244.36,339.67,94.71,77.616,32.53,8.8948,26.384,6.9641,18.639,1.6535,32.758,13.768,23.488,1.4109,18.817,2.2412,4.8855,2.3402,0.029115,0.82912,0.1049,53.535,43.464,62.708,53.521,21.468,60.077,22.07,39.509,36.684,48.237,50.769,41.393,18.401
0.21735,3668.9,4498.1,9.4556,26.767,42.272,2701.2,74.867,120.38,0.33058,80.334,48.349,2628.6,25.025,48.106,3101,23.481,66.335,243.23,339.62,94.508,77.109,32.53,8.8948,26.384,6.9641,18.639,1.6535,32.758,13.768,23.488,1.4109,18.817,2.2412,4.8855,2.3402,0.029115,0.82912,0.1049,53.535,43.464,62.759,53.764,21.128,63.488,21.617,39.937,33.242,42.151,50.746,40.622,16.824
0.19595,3634.3,4502.1,9.4015,26.949,42.291,2700.5,75.523,120.38,0.32787,80.139,47.981,2628.7,24.525,49.337,3098.9,23.632,66.297,242.8,339.89,94.728,76.979,32.57,8.9197,26.028,6.9569,18.985,1.6322,32.412,13.821,23.849,1.2656,18.886,2.3097,4.9034,2.2697,0.029115,0.82912,0.1049,53.535,43.464,63.046,54.132,19.937,59.454,21.805,39.398,32.159,45,50.665,40.406,16.493
0.19837,3607.2,4510.7,9.3628,26.969,42.359,2701.4,75.467,120.4,0.33103,80.199,49.829,2629.9,24.434,49.806,3100.6,21.939,66.227,242.6,339.41,94.609,77.368,32.57,8.9197,26.028,6.9569,18.985,1.6322,32.412,13.821,23.849,1.2656,18.886,2.3097,4.9034,2.2697,0.029115,0.82912,0.1049,53.535,43.464,63.513,54.029,19.698,63.377,21.738,39.013,37.598,46.084,50.566,40.999,20.487
0.19112,3640.8,4481.1,9.4,27.054,42.515,2703.2,75.117,120.41,0.33571,80.247,48.377,2631.4,25.682,50.538,3100.9,22.989,66.234,241.05,339.85,94.735,77.234,32.191,8.9458,26.462,7.0014,19.184,1.7059,32.569,14.013,23.969,1.2173,18.704,2.2695,4.8351,2.2855,0.029115,0.82912,0.1049,53.535,43.464,62.923,53.529,18.899,60.186,21.961,39.806,33.324,47.778,50.586,41.687,18.003
0.19026,3676.5,4445.8,9.403,26.701,42.667,2703.1,75.057,120.37,0.33547,80.307,51.293,2631.8,25.246,51.419,3103.4,23.878,66.229,243.79,339.63,94.606,77.575,32.191,8.9458,26.462,7.0014,19.184,1.7059,32.569,14.013,23.969,1.2173,18.704,2.2695,4.8351,2.2855,0.023281,0.8433,0.10392,54.145,42.846,62.309,53.952,18.983,60.675,21.615,39.835,41.907,49.817,50.383,40.496,15.863
0.22571,3676.1,4471.5,9.4126,26.815,42.347,2705.6,74.866,120.4,0.35335,80.55,49.928,2633.9,24.276,51.024,3104.9,23.549,66.27,242.1,339.47,94.637,77.479,32.223,8.7997,26.701,6.6649,18.918,1.6739,32.715,13.871,23.703,1.2852,18.965,2.275,4.8586,2.2999,0.023281,0.8433,0.10392,54.145,42.846,61.835,53.103,22.315,60.996,21.837,42.945,37.888,48.903,50.483,41.102,16.63
0.22522,3678,4480.1,9.4168,26.784,42.113,2704,75.894,120.38,0.3551,80.321,50.39,2632.6,24.133,49.844,3104.4,22.99,66.29,242.75,339.32,94.68,77.402,32.223,8.7997,26.701,6.6649,18.918,1.6739,32.715,13.871,23.703,1.2852,18.965,2.275,4.8586,2.2999,0.023281,0.8433,0.10392,54.145,42.846,61.802,53,22.363,60.836,21.562,42.731,39.247,46.173,50.372,40.444,17.958
0.22419,3707.9,4490.3,9.4709,26.891,42.111,2705.1,75.538,120.4,0.33896,80.259,50.29,2633.3,24.888,48.732,3104.3,22.97,66.283,241.9,339.43,94.58,77.111,31.724,9.0459,26.022,6.608,19.045,1.6947,32.941,13.987,23.717,1.4305,18.769,2.2865,4.9217,2.3404,0.023281,0.8433,0.10392,54.145,42.846,64.284,53.484,21.822,62.129,21.778,41.059,38.953,43.599,50.398,41.525,18.032
0.22092,3719,4461.4,9.3682,26.64,42.59,2704.6,74.962,120.42,0.34229,80.185,50.601,2632.3,25.788,50.191,3103.6,23.074,66.208,241.46,339.09,94.381,77.564,31.724,9.0459,26.022,6.608,19.045,1.6947,32.941,13.987,23.717,1.4305,18.769,2.2865,4.9217,2.3404,0.023281,0.8433,0.10392,54.145,42.846,64.093,53.83,22.143,61.893,21.505,40.654,39.869,46.976,50.391,41.612,17.762
0.27207,3738.5,4453.7,9.3912,26.856,42.439,2703,75.537,120.42,0.35492,80.167,51.078,2630.9,25.97,48.652,3104.1,23,66.198,243.76,339.31,94.396,77.166,31.552,9.0042,26.149,6.9249,19.263,1.6522,32.832,13.766,23.365,1.1321,18.556,2.2401,4.9732,2.3239,0.011268,0.81936,0.10009,54.081,43.903,64.488,53.577,27.049,62.098,21.512,42.377,41.272,43.415,50.502,41.308,17.968
0.27411,3753.5,4483.5,9.5226,26.979,42.154,2700.9,75.576,120.42,0.35755,80.17,49.298,2630.1,25.796,47.673,3103.2,23.402,66.198,243.66,339.25,94.315,77.271,31.552,9.0042,26.149,6.9249,19.263,1.6522,32.832,13.766,23.365,1.1321,18.556,2.2401,4.9732,2.3239,0.011268,0.81936,0.10009,54.081,43.903,64.23,53.22,26.849,59.802,21.536,42.056,36.035,41.148,50.623,42.213,17.019
0.29571,3702.4,4429.9,9.3944,26.792,42.474,2702.5,75.153,120.38,0.33052,80.18,47.743,2631,25.021,48.531,3100.7,23.11,66.203,242.77,339.7,94.377,77.547,32.24,8.7978,26.216,6.8231,18.635,1.6367,32.252,13.874,24.253,1.1923,18.873,2.2796,4.9155,2.3665,0.011268,0.81936,0.10009,54.081,43.903,62.439,53.264,29.107,60.617,21.645,39.536,31.458,43.134,50.814,41.321,17.693
0.29621,3680,4390.9,9.4218,26.354,42.228,2703.9,73.565,120.39,0.32805,80.255,50.184,2632.9,25.497,50.801,3102.3,23.775,66.208,242.21,339.86,94.584,77.23,32.24,8.7978,26.216,6.8231,18.635,1.6367,32.252,13.874,24.253,1.1923,18.873,2.2796,4.9155,2.3665,0.011268,0.81936,0.10009,54.081,43.903,62.824,53.73,29.058,61.055,21.632,39.836,38.64,48.387,50.973,41.156,16.137
0.22993,3713.1,4466.1,9.3009,26.749,42.263,2703.3,75.01,120.39,0.34259,80.144,51.584,2631.7,25.597,49.801,3101.7,22.718,66.247,242.56,340.22,94.516,77.264,32.032,8.8981,26.132,6.9822,18.93,1.6228,32.501,13.654,24.749,1.3963,18.781,2.261,4.8718,2.3217,0.011268,0.81936,0.10009,54.081,43.903,63.155,54.343,23.093,60.338,21.851,40.927,42.76,46.073,51.052,41.926,18.648
0.23328,3695.9,4540.5,9.388,26.872,41.886,2704.8,74.677,120.4,0.34346,80.202,50.373,2633.5,24.763,49.663,3103,23.336,66.208,242.55,339.88,94.482,77.314,32.032,8.8981,26.132,6.9822,18.93,1.6228,32.501,13.654,24.749,1.3963,18.781,2.261,4.8718,2.3217,0.024172,0.82262,0.090447,54.226,43.892,63.451,53.452,22.764,61.226,21.81,40.821,39.197,45.753,50.545,41.289,17.182
0.25233,3631,4495.3,9.4571,26.832,41.964,2707.3,75.245,120.39,0.31601,80.316,50.302,2635.8,25.242,48.613,3103.5,22.192,66.217,240.82,340.44,94.503,77.709,32.004,8.9382,26.863,6.789,18.415,1.6563,32.731,13.724,24.137,1.1699,18.646,2.2702,4.8548,2.3285,0.024172,0.82262,0.090447,54.226,43.892,63.154,53.267,24.951,61.114,22.178,38.204,38.988,43.323,50.538,41.258,19.862
0.2537,3679.8,4459.1,9.3482,27.18,42.681,2707.6,74.772,120.4,0.31893,80.338,50.665,2635.8,25.643,48.659,3105.8,22.124,66.256,242.32,340.33,94.604,77.296,32.004,8.9382,26.863,6.789,18.415,1.6563,32.731,13.724,24.137,1.1699,18.646,2.2702,4.8548,2.3285,0.024172,0.82262,0.090447,54.226,43.892,62.313,53.699,24.816,62.24,22.01,37.846,40.057,43.43,50.241,41.297,20.034
0.25686,3691,4567.1,9.3261,27.278,42.63,2707.4,75.125,120.39,0.32332,80.227,49.672,2636.1,23.927,50.591,3107.5,22.913,66.243,240.68,340.05,94.495,77.408,32.102,8.931,26.623,6.9982,19.128,1.6946,32.499,13.752,24.025,1.3281,18.719,2.2987,4.9826,2.3339,0.024172,0.82262,0.090447,54.226,43.892,63.813,53.689,25.379,60.493,22.025,38.995,37.136,47.903,50.227,41.425,18.161
0.25808,3689.4,4541.8,9.4009,27.171,42.21,2706.7,74.957,120.44,0.32294,80.102,49.825,2635.1,25.713,50.173,3109.2,23.378,66.194,239.39,339.78,94.498,77.373,32.102,8.931,26.623,6.9982,19.128,1.6946,32.499,13.752,24.025,1.3281,18.719,2.2987,4.9826,2.3339,0.024172,0.82262,0.090447,54.226,43.892,63.839,53.991,25.26,62.004,21.457,39.042,37.585,46.934,50.184,41.741,17.065
0.2504,3669.6,4467,9.4301,26.793,42.475,2708.9,74.606,120.4,0.33021,80.144,51.259,2637.5,24.709,49.787,3106.8,24.574,66.157,239.8,340.51,94.502,77.336,32.333,8.8571,26.369,6.9521,18.667,1.6601,32.476,13.964,24.36,1.3308,18.587,2.2631,4.9014,2.2858,0.0063008,0.81489,0.08783,53.763,45.007,62.334,53.138,24.432,59.229,22.131,38.761,41.804,46.042,50.048,41.168,14.221
0.24811,3648,4432.5,9.3779,27.042,42.198,2709.7,75.705,120.4,0.32786,80.223,49.185,2638,24.071,49.251,3107.6,22.147,66.143,240.49,340.36,94.62,77.41,32.333,8.8571,26.369,6.9521,18.667,1.6601,32.476,13.964,24.36,1.3308,18.587,2.2631,4.9014,2.2858,0.0063008,0.81489,0.08783,53.763,45.007,62.705,53.551,24.658,61.59,22.188,39.049,35.7,44.801,49.856,41.381,19.974
0.22789,3638.8,4544,9.3806,26.677,42.111,2708.2,75.144,120.37,0.35314,80.075,49.814,2636.3,23.591,48.323,3106.4,23.872,66.121,240.68,340.89,94.584,77.166,31.928,8.969,26.634,6.8974,18.822,1.6524,32.5,13.794,24.403,1.1929,18.307,2.2506,4.8545,2.2961,0.0063008,0.81489,0.08783,53.763,45.007,63.181,53.326,22.183,59.243,21.936,41.697,37.552,42.652,49.707,40.612,15.899
0.22797,3647.7,4489.3,9.504,26.671,42.448,2708.5,75.265,120.39,0.35283,80.024,50.956,2637.3,25.137,51.636,3105.9,23.136,66.069,239.12,340.87,94.624,77.19,31.928,8.969,26.634,6.8974,18.822,1.6524,32.5,13.794,24.403,1.1929,18.307,2.2506,4.8545,2.2961,0.0063008,0.81489,0.08783,53.763,45.007,63.027,53.981,22.175,58.328,22.093,41.735,40.914,50.32,49.719,41.455,17.65
0.26529,3678.5,4485.5,9.4173,26.885,42.969,2709.4,75.299,120.42,0.3334,79.964,49.677,2637.4,25.407,47.398,3108.4,22.49,66.022,238.41,340.87,94.65,77.094,32.114,9.0193,26.506,6.9713,18.479,1.63,33.006,13.911,24.385,1.2468,18.423,2.3088,4.859,2.3078,0.0063008,0.81489,0.08783,53.763,45.007,62.937,53.654,26.335,61.614,22.11,39.635,37.15,40.513,49.657,41.271,19.203
0.26683,3657.3,4559,9.3163,27.15,41.853,2708.7,74.594,120.39,0.33203,79.762,51.03,2637.5,24.904,50.696,3107.3,23.497,65.934,237.31,341.03,94.648,77.013,32.114,9.0193,26.506,6.9713,18.479,1.63,33.006,13.911,24.385,1.2468,18.423,2.3088,4.859,2.3078,0.0024608,0.81826,0.09004,54.131,43.383,63.302,52.774,26.184,62.022,22.104,39.803,41.131,48.144,49.405,40.703,16.844
0.24886,3670.7,4517,9.2874,26.979,42.494,2711.9,75.115,120.43,0.34414,79.99,48.333,2641,25.075,50.996,3109.5,23.398,65.893,239.06,341.49,94.571,77.658,32.098,8.8969,26.21,6.855,18.997,1.6911,32.502,13.851,24.406,1.2872,18.322,2.2598,4.7511,2.2713,0.0024608,0.81826,0.09004,54.131,43.383,62.374,54.137,24.76,61.833,22.423,41.504,33.196,48.838,49.03,42.086,17.031
0.25173,3623,4516,9.4579,26.874,42.585,2715.8,74.192,120.38,0.34458,80.245,48.625,2644.7,25.98,51.312,3112.7,22.468,65.922,237.02,341.29,94.608,77.594,32.098,8.8969,26.21,6.855,18.997,1.6911,32.502,13.851,24.406,1.2872,18.322,2.2598,4.7511,2.2713,0.0024608,0.81826,0.09004,54.131,43.383,63.195,54.149,24.477,58.229,22.594,41.451,34.055,49.571,48.989,41.277,19.219
0.25041,3705.9,4454.2,9.2527,27.035,41.986,2715.8,74.556,120.4,0.34159,80.191,47.418,2644.5,24.565,48.492,3112.8,23.164,65.967,235.1,341.16,94.514,77.56,32.084,8.8255,26.518,6.8538,18.49,1.6483,32.88,13.716,24.7,1.277,18.795,2.3318,4.7873,2.2561,0.0024608,0.81826,0.09004,54.131,43.383,62.758,53.626,25.079,64.223,22.384,40.293,30.5,43.045,48.932,41.827,17.557
0.25079,3693.2,4449.8,9.2474,26.784,42.901,2714.7,75.451,120.39,0.34249,80.109,50.974,2644.1,26.237,49.573,3113.5,24.272,65.953,234.09,341.6,94.444,77.45,32.084,8.8255,26.518,6.8538,18.49,1.6483,32.88,13.716,24.7,1.277,18.795,2.3318,4.7873,2.2561,0.0024608,0.81826,0.09004,54.131,43.383,62.977,53.677,25.042,63.148,21.999,40.183,40.968,45.545,48.799,40.87,14.933
0.2565,3711.8,4534.5,9.3995,27.257,42.575,2714.8,75.073,120.42,0.32513,80.011,48.498,2643.8,26.844,50.371,3113.1,23.861,65.926,234.27,341.71,94.494,77.192,32.58,8.7548,26.882,6.9773,18.365,1.6681,32.649,13.609,24.32,1.3453,18.202,2.2745,4.8091,2.3111,0.023099,0.82445,0.091521,53.703,44.74,62.694,53.914,24.946,62.376,22.397,38.63,33.679,47.393,48.614,41.592,15.92
0.25497,3684.3,4530.1,9.3955,26.663,42.538,2715.5,75.046,120.39,0.32685,79.95,51.447,2644.7,25.58,48.8,3112.6,23.803,65.878,233.89,342.04,94.37,77.035,32.58,8.7548,26.882,6.9773,18.365,1.6681,32.649,13.609,24.32,1.3453,18.202,2.2745,4.8091,2.3111,0.023099,0.82445,0.091521,53.703,44.74,63.167,53.967,25.097,61.606,22.387,38.419,42.358,43.756,48.45,40.953,16.079
