0.23146,3637,4550,9.3499,27.288,42.026,2713.4,74.997,120.55,0.33962,79.624,51.395,2641.7,25.11,51.693,3110.5,24.085,65.317,227.93,341.84,94.791,77.114,32.29,8.6674,26.838,6.7652,19.194,1.6486,32.96,13.522,23.986,1.1611,18.461,2.2906,4.7489,2.2174,0.015238,0.85423,0.098402,52.838,43.685,62.489,53.524,22.322,62.718,22.549,40.675,42.204,50.452,46.128,43.809,15.519
0.22862,3645.9,4509.1,9.2513,27.079,41.679,2715.1,75.505,120.58,0.34201,79.874,49.666,2643.9,24.544,48.143,3111.1,22.604,65.345,226.26,341.74,94.895,77.683,32.29,8.6674,26.838,6.7652,19.194,1.6486,32.96,13.522,23.986,1.1611,18.461,2.2906,4.7489,2.2174,0.015238,0.85423,0.098402,52.838,43.685,62.336,54.014,22.601,62.59,22.42,40.384,37.116,42.237,46.119,46.683,18.992
0.22413,3673,4490.1,9.4232,26.688,42.202,2715.6,73.905,120.58,0.29991,80.047,51.126,2644.7,26.046,50.689,3113.1,22.646,65.399,226.91,341.59,94.661,77.262,32.032,8.861,26.826,6.6529,18.589,1.6597,32.742,13.831,24.184,1.276,18.589,2.2523,4.7406,2.1701,0.015238,0.85423,0.098402,52.838,43.685,63.576,53.283,21.916,61.218,22.453,35.367,41.414,48.128,45.898,47.77,18.91
0.22267,3687.7,4448.9,9.2874,26.886,42.143,2717.6,75.253,120.51,0.30215,80.246,48.915,2647,23.774,50.583,3113.8,23.022,65.463,225.96,341.39,94.553,77.546,32.032,8.861,26.826,6.6529,18.589,1.6597,32.742,13.831,24.184,1.276,18.589,2.2523,4.7406,2.1701,0.015238,0.85423,0.098402,52.838,43.685,63.323,53.776,22.061,63.625,22.556,35.095,34.906,47.883,45.816,47.712,17.977
0.24836,3705.3,4545.2,9.3793,26.841,42.151,2715.9,74.392,120.43,0.32923,80.111,49.562,2645.8,26.469,48.681,3115,23.046,65.507,223.72,341.34,94.419,77.452,32.163,8.7568,26.357,6.7058,18.481,1.6578,32.425,13.841,24.283,1.1794,18.346,2.2518,4.7431,2.2979,0.015238,0.85423,0.098402,52.838,43.685,64.169,54.089,24.508,61.894,22.391,39.84,36.811,43.481,45.848,46.21,17.916
0.24966,3701.6,4551.1,9.3933,26.742,42.393,2716.4,75.217,120.36,0.33394,80.043,52.338,2645.3,25.44,49.663,3114.2,22.31,65.534,224.28,341.34,94.361,77.268,32.163,8.7568,26.357,6.7058,18.481,1.6578,32.425,13.841,24.283,1.1794,18.346,2.2518,4.7431,2.2979,0.0071345,0.83169,0.12381,53.019,43.878,64.231,54.019,24.38,61.435,22.373,39.264,44.981,45.753,46.414,44.051,19.672
0.23749,3692.2,4578,9.3097,26.818,42.089,2716,74.742,120.35,0.33601,80.013,51.002,2645,22.632,48.143,3113.1,23.236,65.54,225.87,341.16,94.376,77.39,31.822,8.6737,27.089,6.8543,18.83,1.6534,33.076,13.979,24.702,1.1658,18.648,2.2629,4.8213,2.2623,0.0071345,0.83169,0.12381,53.019,43.878,64.121,54,23.256,60.917,22.389,39.302,41.048,42.236,46.447,42.241,17.453
0.23595,3681.7,4574.9,9.4384,26.94,42.066,2713.8,75.652,120.31,0.3302,79.885,50.538,2642.9,25.146,50.463,3112.4,22.095,65.524,225.35,341.13,94.408,77.194,31.822,8.6737,27.089,6.8543,18.83,1.6534,33.076,13.979,24.702,1.1658,18.648,2.2629,4.8213,2.2623,0.0071345,0.83169,0.12381,53.019,43.878,64.302,54.037,23.406,60.394,22.27,40.011,39.683,47.604,46.668,42.016,20.175
0.27046,3707.5,4465.5,9.2557,26.893,42.653,2712.3,75.145,120.3,0.35063,79.768,50.585,2641,25.277,49.343,3110,23.767,65.506,228.52,341.01,94.469,76.765,32.176,9.1197,26.982,6.9474,18.661,1.636,32.684,13.916,24.333,1.22,18.435,2.2234,4.7859,2.265,0.0071345,0.83169,0.12381,53.019,43.878,62.652,54.511,26.917,62.811,22.285,41.345,39.822,45.014,46.561,41.458,16.246
0.27117,3685,4527.4,9.2856,26.939,42.337,2710.8,75.764,120.24,0.35003,79.56,48.853,2639.4,25.387,49.841,3108.7,23.49,65.459,227.67,340.87,94.57,76.712,32.176,9.1197,26.982,6.9474,18.661,1.636,32.684,13.916,24.333,1.22,18.435,2.2234,4.7859,2.265,0.0071345,0.83169,0.12381,53.019,43.878,63.038,53.77,26.847,61.72,22.158,41.418,34.724,46.166,46.818,38.794,16.931
0.23976,3674,4511.2,9.3427,26.666,41.868,2710.9,75.222,120.26,0.3453,79.558,50.465,2639.9,25.372,49.229,3107.5,22.466,65.372,227.34,341.16,94.532,76.724,31.827,8.9309,26.688,7.039,18.907,1.6688,32.52,13.782,24.477,1.3107,18.323,2.2507,4.6905,2.3221,0.015682,0.82601,0.099883,53.594,44.047,62.393,54.385,23.574,61.17,22.311,40.482,39.47,44.749,46.466,37.857,19.377
0.24188,3679.8,4526.4,9.2472,27.155,42.25,2711.7,74.593,120.28,0.34509,79.584,47.119,2640.5,25.53,49.8,3107.4,23.016,65.337,226.49,340.9,94.813,77.048,31.827,8.9309,26.688,7.039,18.907,1.6688,32.52,13.782,24.477,1.3107,18.323,2.2507,4.6905,2.3221,0.015682,0.82601,0.099883,53.594,44.047,62.294,54.203,23.365,62.448,22.697,40.508,29.621,46.071,46.481,36.313,18.057
0.27262,3646.9,4552.9,9.2495,26.698,42.128,2713.7,75.002,120.34,0.32758,79.617,50.837,2641.9,25.842,49.258,3108.7,23.14,65.313,228.25,340.86,94.603,76.803,32.283,8.7148,26.755,7.0483,18.623,1.6708,32.831,13.74,24.807,1.2981,18.793,2.2595,4.6766,2.2148,0.015682,0.82601,0.099883,53.594,44.047,61.951,53.28,27.365,61.243,22.507,39.094,40.564,44.816,46.264,38.47,17.792
0.27642,3620,4530.5,9.3578,27.184,42.254,2713.7,74.5,120.44,0.32859,79.546,50.293,2640.8,25.684,50.264,3109.4,22.538,65.267,229.65,341.12,95.038,76.861,32.283,8.7148,26.755,7.0483,18.623,1.6708,32.831,13.74,24.807,1.2981,18.793,2.2595,4.6766,2.2148,0.015682,0.82601,0.099883,53.594,44.047,62.414,53.548,26.991,61.985,22.613,38.97,38.962,47.146,46.079,40.89,19.239
0.23424,3638.7,4579.4,9.3384,26.754,42.417,2714.1,75.406,120.57,0.32553,79.737,50.345,2642.4,24.64,50.431,3110.3,23.248,65.261,227.76,341.2,94.765,77.128,31.757,8.8035,26.517,6.8774,19.033,1.66,32.593,13.753,24.582,1.2136,18.511,2.2574,4.6587,2.2152,0.015682,0.82601,0.099883,53.594,44.047,61.858,53.662,22.731,60.369,22.407,38.135,39.115,47.533,46.188,45.802,17.541
0.23424,3597.9,4535,9.3794,27.328,41.966,2714.8,74.589,120.62,0.32216,79.977,49.829,2642.6,26.11,49.211,3111.4,23.74,65.323,225.51,340.91,94.9,77.373,31.757,8.8035,26.517,6.8774,19.033,1.66,32.593,13.753,24.582,1.2136,18.511,2.2574,4.6587,2.2152,0.017019,0.82706,0.11193,53.152,43.745,62.561,54.193,22.731,61.863,22.493,38.545,37.598,44.707,46.167,47.956,16.354
0.284,3627.7,4453.4,9.2637,26.644,42.205,2715.8,75.167,120.54,0.32595,80.101,50.751,2644.8,25.138,51.078,3113.6,23.701,65.413,226.77,340.78,94.716,77.521,32.003,8.9585,26.24,6.8406,18.769,1.7152,32.852,13.853,24.283,1.3879,18.623,2.2177,4.7705,2.2344,0.017019,0.82706,0.11193,53.152,43.745,63.469,54.154,28.189,63.009,22.325,38.305,40.311,49.03,45.917,48.413,16.421
0.28363,3654.8,4480.9,9.406,26.919,42.32,2718.3,74.508,120.47,0.32243,80.312,49.308,2647.1,24.684,48.794,3114.8,22.53,65.496,223.7,341.1,94.59,77.76,32.003,8.9585,26.24,6.8406,18.769,1.7152,32.852,13.853,24.283,1.3879,18.623,2.2177,4.7705,2.2344,0.017019,0.82706,0.11193,53.152,43.745,63.003,53.824,28.226,61.257,22.437,38.733,36.064,43.743,46.049,47.285,19.159
0.26513,3666.4,4541.7,9.2448,26.873,42.427,2717.4,74.551,120.39,0.33657,80.274,49.932,2645.8,23.857,49.989,3115.8,23.798,65.562,224.4,341.16,94.543,77.456,31.738,8.8438,26.2,6.7496,18.797,1.6909,33.003,13.704,24.509,1.0121,17.941,2.2657,4.7842,2.2476,0.017019,0.82706,0.11193,53.152,43.745,63.149,53.724,26.001,62.765,22.274,39.653,37.901,46.509,45.843,44.387,16.145
0.26445,3651.1,4525.5,9.2301,26.848,41.977,2716.4,75.417,120.32,0.33461,80.037,49.502,2645.5,25.623,48.018,3113.7,22.46,65.573,223.79,341.36,94.523,77.145,31.738,8.8438,26.2,6.7496,18.797,1.6909,33.003,13.704,24.509,1.0121,17.941,2.2657,4.7842,2.2476,0.017019,0.82706,0.11193,53.152,43.745,63.413,53.918,26.068,60.76,22.41,39.892,36.635,41.946,45.756,42.977,19.338
0.29323,3681.6,4548.2,9.3249,26.783,42.178,2715.8,76.097,120.3,0.31929,79.752,50.055,2645,25.788,52.157,3112.2,21.333,65.465,220.87,341.87,94.444,76.907,31.691,8.9472,26.458,6.7982,19.202,1.649,32.721,13.76,23.85,1.3571,18.144,2.2604,4.8806,2.3067,0.017082,0.85193,0.10907,53.43,43.814,63.768,53.578,28.93,60.812,22.676,37.725,38.261,51.526,45.892,40.948,22.045
0.29353,3659.7,4493.6,9.2165,27.028,42.342,2714.3,76.179,120.27,0.31934,79.558,50.8,2643.1,24.711,51.079,3111.6,22.327,65.383,224.5,341.84,94.428,76.414,31.691,8.9472,26.458,6.7982,19.202,1.649,32.721,13.76,23.85,1.3571,18.144,2.2604,4.8806,2.3067,0.017082,0.85193,0.10907,53.43,43.814,64.144,54.232,28.9,61.567,22.367,37.718,40.455,49.031,45.443,39.484,19.74
0.30272,3658.2,4463.6,9.2338,27.051,42.327,2713.5,75.371,120.24,0.32708,79.401,50.546,2642.7,25.302,49.755,3108.2,23.109,65.218,222.01,342.22,94.408,76.863,31.941,8.9799,26.408,7.0813,18.439,1.6509,32.904,13.609,24.748,1.3921,18.415,2.2366,4.8489,2.2288,0.017082,0.85193,0.10907,53.43,43.814,63.846,53.559,29.864,60.763,22.774,38.12,39.706,45.966,45.549,37.417,17.875
0.30247,3676.5,4481.6,9.4121,26.918,42.889,2712.8,76.033,120.3,0.32422,79.375,49.964,2642,25.546,49.305,3109.2,22.366,65.143,225.26,341.97,94.495,76.835,31.941,8.9799,26.408,7.0813,18.439,1.6509,32.904,13.609,24.748,1.3921,18.415,2.2366,4.8489,2.2288,0.017082,0.85193,0.10907,53.43,43.814,63.531,53.343,29.89,59.318,22.617,38.469,37.995,44.927,45.143,38.838,19.663
0.28134,3601.9,4535.5,9.2877,26.811,42.158,2713.9,74.498,120.32,0.30491,79.445,51.083,2643.4,23.766,51.071,3107.7,22.553,65.067,223.22,342.65,94.693,77.025,31.925,8.8096,26.369,6.9788,18.678,1.6407,33.004,13.864,24.149,1.0448,19.091,2.2759,4.7831,2.2279,0.017082,0.85193,0.10907,53.43,43.814,62.278,54.563,27.971,62.382,22.971,36.598,41.287,49.012,45.21,37.737,19.219
0.28107,3574.4,4531.1,9.2895,27.077,42.245,2716.7,75.992,120.4,0.30791,79.74,51.177,2646.4,26.488,50.917,3111.7,23.272,65.092,225.98,342.39,94.689,77.697,31.925,8.8096,26.369,6.9788,18.678,1.6407,33.004,13.864,24.149,1.0448,19.091,2.2759,4.7831,2.2279,0.036166,0.84508,0.099807,54.091,43.861,62.751,54.616,27.997,61.845,23.171,36.231,41.565,48.656,45.488,39.192,17.455
0.28749,3630.8,4534.9,9.3318,27.03,42.052,2718.4,74.907,120.4,0.33401,79.973,49.035,2648.2,24.899,48.514,3114.3,23.468,65.215,223.71,341.96,94.708,77.327,32.412,9.0997,26.56,6.7338,18.697,1.632,32.888,13.815,24.467,1.1193,18.412,2.2611,4.6242,2.198,0.036166,0.84508,0.099807,54.091,43.861,62.539,54.022,28.186,60.853,22.813,39.728,35.26,43.095,45.846,40.192,16.99
0.28583,3613.6,4497.9,9.3153,26.854,42.728,2717.5,75.183,120.49,0.3369,79.996,48.721,2646.6,25.883,49.939,3112.9,22.848,65.322,224.62,342.17,94.685,77.426,32.412,9.0997,26.56,6.7338,18.697,1.632,32.888,13.815,24.467,1.1193,18.412,2.2611,4.6242,2.198,0.036166,0.84508,0.099807,54.091,43.861,62.836,54.464,28.35,62.304,22.771,39.376,34.335,46.392,45.916,42.493,18.445
0.24269,3698.6,4510.1,9.3937,26.739,42.578,2713.2,75.572,120.53,0.32677,79.742,48.429,2641.2,26.267,50.103,3110.4,22.723,65.352,226.15,342.07,94.68,76.551,32.122,8.8151,26.567,6.8561,19.211,1.6316,32.863,13.771,23.798,1.1053,18.064,2.2383,4.7808,2.3655,0.036166,0.84508,0.099807,54.091,43.861,63.546,54.286,23.362,60.401,22.32,39.335,33.477,46.773,45.93,44.005,18.814
0.2421,3677.2,4509.4,9.1325,27.002,42.307,2706.9,76.257,120.5,0.33017,79.335,50.482,2634.7,27.053,50.238,3105.2,23.77,65.277,224.2,341.67,94.712,76.327,32.122,8.8151,26.567,6.8561,19.211,1.6316,32.863,13.771,23.798,1.1053,18.064,2.2383,4.7808,2.3655,0.036166,0.84508,0.099807,54.091,43.861,63.915,54.295,23.42,62.067,22.218,38.921,39.52,47.085,46.261,45.344,16.4
0.26886,3725.6,4457.1,9.3647,26.813,42.469,2708.7,74.987,120.51,0.32544,79.69,50.709,2636.6,26.057,49.877,3105.9,23.323,65.235,228.06,341.82,94.751,77.51,32.247,8.9694,26.599,6.7821,18.527,1.6364,33.172,13.88,24.239,1.0197,18.756,2.2794,4.8765,2.3,0.016448,0.84856,0.10162,53.485,42.85,62.09,53.628,26.147,59.392,22.393,38.265,40.186,46.248,45.925,46.009,17.387
0.26825,3689.4,4463,9.2626,26.954,42.427,2711.6,74.819,120.5,0.32166,80.115,49.507,2640.4,26.171,52.241,3106.9,23.132,65.334,226.04,342.05,94.597,77.968,32.247,8.9694,26.599,6.7821,18.527,1.6364,33.172,13.88,24.239,1.0197,18.756,2.2794,4.8765,2.3,0.016448,0.84856,0.10162,53.485,42.85,62.714,53.558,26.207,60.716,22.576,38.726,36.649,51.72,46.189,45.875,17.781
0.25496,3679.1,4579,9.1563,26.872,42.316,2712.1,75.795,120.35,0.33811,80.303,49.498,2641.1,24.701,50.382,3109.7,23.233,65.48,225.8,341.46,94.458,77.334,32.405,8.7366,26.205,6.8803,18.841,1.6761,32.924,13.929,24.108,1.1042,18.667,2.2492,4.6328,2.2679,0.016448,0.84856,0.10162,53.485,42.85,63.599,53.831,25.153,63.112,22.494,39.652,36.622,47.418,46.287,42.173,17.542
0.25474,3694.2,4543,9.2699,27.21,42.467,2712.4,75.139,120.31,0.33586,80.199,50.934,2640.3,23.3,51.308,3108.6,22.952,65.542,226.75,341.93,94.466,77.348,32.405,8.7366,26.205,6.8803,18.841,1.6761,32.924,13.929,24.108,1.1042,18.667,2.2492,4.6328,2.2679,0.016448,0.84856,0.10162,53.485,42.85,63.339,54.263,25.175,60.69,22.534,39.926,40.848,49.562,46.276,39.965,18.195
0.23727,3621.4,4512.3,9.3404,26.788,42.808,2707.2,75.672,120.32,0.33878,79.869,48.971,2635.5,25.581,48.906,3106.1,22.624,65.569,224.88,341.41,94.617,76.707,31.839,8.8468,26.94,6.6974,18.983,1.677,33.547,14.014,24.135,1.1678,18.255,2.2669,4.8811,2.2818,0.016448,0.84856,0.10162,53.485,42.85,63.777,53.876,23.606,60.648,21.947,40.998,35.071,44.002,46.521,40.438,19.025
0.23554,3680.2,4511.8,9.3421,27.035,42.422,2705.8,74.674,120.38,0.34061,79.725,50.601,2634,24.978,50.181,3102.3,22.548,65.496,228.07,341.61,94.671,76.997,31.839,8.8468,26.94,6.6974,18.983,1.677,33.547,14.014,24.135,1.1678,18.255,2.2669,4.8811,2.2818,0.017846,0.86154,0.099938,53.943,43.606,62.767,53.882,23.776,59.727,22.355,40.774,39.869,46.952,46.427,41.674,19.206
0.29358,3747.9,4490.5,9.3954,26.819,42.351,2705.1,75.313,120.47,0.34976,79.816,49.777,2634.3,25.732,49.553,3102.6,22.998,65.472,227.8,341.06,94.687,77.147,31.969,9.0756,26.43,6.7826,19.403,1.6598,33.097,13.915,24.319,1.3401,18.532,2.2566,4.9032,2.2352,0.017846,0.86154,0.099938,53.943,43.606,63.295,53.765,28.955,61.479,21.961,42.158,37.444,45.498,46.581,44.29,18.13
0.29415,3690.8,4487,9.3411,27.175,42.978,2704.7,75.002,120.55,0.35275,79.971,51.974,2633.1,26.721,51.218,3101.2,22.892,65.485,226.76,341.39,94.536,77.056,31.969,9.0756,26.43,6.7826,19.403,1.6598,33.097,13.915,24.319,1.3401,18.532,2.2566,4.9032,2.2352,0.017846,0.86154,0.099938,53.943,43.606,64.276,53.806,28.9,58.138,22.32,41.793,43.908,49.354,46.802,48.099,18.387
0.28459,3721.9,4457.4,9.3044,26.898,42.246,2703.9,75.478,120.51,0.33737,80.165,47.863,2632.7,25.769,48.861,3100.3,22.949,65.576,226.51,341.06,94.559,77.394,32.209,8.8662,26.405,6.9059,18.493,1.6565,33.023,13.991,24.16,1.2203,18.36,2.2816,4.7291,2.2407,0.017846,0.86154,0.099938,53.943,43.606,63.128,53.059,27.946,58.721,22.176,41.236,31.812,43.898,46.947,48.524,18.222
0.28374,3719.6,4460.5,9.3341,27.117,42.567,2701.2,75.044,120.39,0.33936,80.125,51.377,2629.5,25.382,51.252,3098,21.953,65.632,229.07,340.9,94.43,77.23,32.209,8.8662,26.405,6.9059,18.493,1.6565,33.023,13.991,24.16,1.2203,18.36,2.2816,4.7291,2.2407,0.017846,0.86154,0.099938,53.943,43.606,63.167,53.022,28.029,62.007,22.474,40.994,42.153,49.432,46.838,44.875,20.593
0.26046,3686.6,4546.3,9.2923,26.676,41.845,2703.5,74.896,120.17,0.35053,80.174,50.566,2632.8,23.953,48.888,3098.1,22.723,65.68,227.99,341.62,94.415,77.418,31.869,8.8144,26.396,6.7368,18.739,1.7048,32.707,13.846,23.837,1.3404,18.219,2.2864,4.9962,2.4075,0.012399,0.84712,0.099719,54.912,44.046,62.689,54.201,25.97,60.997,22.351,41.833,39.766,43.96,47.42,37.545,18.736
0.2617,3652.4,4504.6,9.2372,26.815,42.365,2703.6,75.031,120.22,0.35687,79.939,51.939,2632.2,24.126,49.911,3100,22.71,65.67,228.92,341.63,94.636,76.973,31.869,8.8144,26.396,6.7368,18.739,1.7048,32.707,13.846,23.837,1.3404,18.219,2.2864,4.9962,2.4075,0.012399,0.84712,0.099719,54.912,44.046,63.279,54.7,25.849,62.762,22.287,41.06,43.806,46.327,47.616,36.978,18.793
0.2961,3742.1,4498.3,9.3975,26.78,42.902,2703.7,74.436,120.23,0.33619,79.838,48.487,2632,23.277,49.546,3101.5,23.462,65.643,232.66,341.29,94.506,77.19,32.511,8.9951,26.396,6.8034,18.11,1.674,32.555,13.769,24.284,1.3407,18.629,2.2824,4.8349,2.2131,0.012399,0.84712,0.099719,54.912,44.046,63.275,54.198,29.223,60.083,22.084,39.85,33.647,45.484,47.566,35.526,17
0.2987,3659.8,4486.1,9.4384,26.809,42.168,2704.2,74.466,120.33,0.33422,79.872,50.619,2633.5,26.022,51.082,3101.3,22.378,65.639,231.71,341.34,94.29,77.012,32.511,8.9951,26.396,6.8034,18.11,1.674,32.555,13.769,24.284,1.3407,18.629,2.2824,4.8349,2.2131,0.012399,0.84712,0.099719,54.912,44.046,64.691,54.345,28.968,61.208,22.329,40.089,39.92,49.037,47.932,37.675,19.592
0.23566,3712.9,4535.2,9.2765,27.055,42.53,2702.2,75.54,120.31,0.32908,79.756,49.909,2630.6,25.817,49.713,3100,23.776,65.648,234.25,341.37,94.587,76.939,32.165,8.894,25.99,7.0859,18.741,1.6641,33.018,14.072,24.17,1.4384,18.609,2.2731,4.833,2.2924,0.012399,0.84712,0.099719,54.912,44.046,63.299,55.358,22.965,61.866,22.2,38.626,37.831,45.871,47.987,37.249,16.286
0.23425,3714.5,4563.7,9.3233,26.708,42.315,2702.6,74.511,120.34,0.32366,79.99,49.824,2631.6,25.804,50.413,3101,23.348,65.652,234.09,340.95,94.375,77.008,32.165,8.894,25.99,7.0859,18.741,1.6641,33.018,14.072,24.17,1.4384,18.609,2.2731,4.833,2.2924,0.015853,0.84184,0.10052,53.669,44.141,63.271,55.016,23.104,60.946,21.919,39.288,37.583,47.49,47.946,36.589,17.294
0.26423,3618.3,4498.7,9.2559,27.039,42.492,2702.7,75.177,120.37,0.35979,80.07,50.297,2630.8,23.947,50.829,3098.8,22.864,65.682,235.7,340.78,94.607,77.55,32.35,8.9561,26.426,6.8,18.598,1.6426,33.152,13.998,24.021,1.2969,18.992,2.2877,4.7751,2.3221,0.015853,0.84184,0.10052,53.669,44.141,62.389,54.306,26.433,61.176,21.994,43.157,38.975,48.453,47.935,36.498,18.398
0.26606,3610.8,4518.4,9.3053,27.239,42.02,2702.8,74.618,120.38,0.35979,80.126,51.269,2631.5,25.703,50.632,3099,23.136,65.765,234.68,340.95,94.812,77.027,32.35,8.9561,26.426,6.8,18.598,1.6426,33.152,13.998,24.021,1.2969,18.992,2.2877,4.7751,2.3221,0.015853,0.84184,0.10052,53.669,44.141,62.518,54.07,26.253,59.047,22.431,43.157,41.835,47.996,48.154,36.414,17.785
0.24706,3704.2,4576.9,9.3062,27.013,42.244,2702.4,75.181,120.4,0.35691,80.174,49.923,2631.1,25.825,50.741,3100.9,22.568,65.792,234.06,340.67,94.563,77.409,32.379,8.9368,26.08,7.0433,18.573,1.6387,33.614,13.859,23.864,1.4611,18.56,2.2964,4.7262,2.2598,0.015853,0.84184,0.10052,53.669,44.141,63.361,53.738,24.442,60.491,21.878,41.823,37.873,48.249,48.337,36.489,19.102
0.24671,3688.1,4557.6,9.2511,26.988,42.156,2700.9,75.311,120.41,0.35343,80.218,51.492,2628.5,25.84,52.064,3100,24.124,65.873,234.35,340.29,94.635,77.156,32.379,8.9368,26.08,7.0433,18.573,1.6387,33.614,13.859,23.864,1.4611,18.56,2.2964,4.7262,2.2598,0.015853,0.84184,0.10052,53.669,44.141,63.638,53.97,24.477,62.065,21.676,42.248,42.491,51.311,48.436,37.21,15.411
0.24052,3627.2,4531.5,9.3876,26.75,42.375,2700,75.428,120.43,0.33881,80.268,50.307,2628.3,25.814,49.955,3098.9,23.768,65.91,233.66,340.45,94.643,77.249,31.904,8.983,25.862,6.8173,19.122,1.6656,33.026,13.72,24.211,1.4262,18.95,2.3047,4.8495,2.1641,0.041218,0.82925,0.092549,53.988,43.802,62.514,54.376,24.179,60.127,22.035,40.476,39.005,46.431,48.5,37.729,16.251
0.24189,3595.1,4538.8,9.3188,26.525,42.107,2701.2,75.731,120.48,0.33956,80.438,50.938,2630.2,25.916,48.73,3098.6,22.653,65.945,233.62,340.12,94.815,77.537,31.904,8.983,25.862,6.8173,19.122,1.6656,33.026,13.72,24.211,1.4262,18.95,2.3047,4.8495,2.1641,0.041218,0.82925,0.092549,53.988,43.802,63.067,54.289,24.045,60.54,21.867,40.385,40.86,43.596,48.572,39.256,18.863
