0.23707,3655.2,4539.7,9.3355,27.28,41.971,2707.5,74.875,120.33,0.33699,80.079,51.274,2636.2,24.893,51.048,3104.7,22.227,65.733,230.38,341.29,94.6,77.178,32.07,8.7126,26.293,6.8364,19.094,1.6507,33.098,13.77,23.91,1.3488,18.094,2.3072,4.8495,2.3757,0.013787,0.84786,0.10543,53.739,43.885,63.824,53.846,23.646,60.897,22.678,40.406,41.85,48.959,47.243,39.372,19.806
0.2379,3687,4508.6,9.3495,26.837,42.445,2707,75.888,120.33,0.33946,79.946,49.003,2637.1,24.933,51.288,3104.4,22.53,65.691,230.46,341.5,94.535,77.003,32.07,8.7126,26.293,6.8364,19.094,1.6507,33.098,13.77,23.91,1.3488,18.094,2.3072,4.8495,2.3757,0.013787,0.84786,0.10543,53.739,43.885,63.277,54.219,23.564,63.141,22.491,40.105,35.166,49.514,47.269,39.809,19.111
0.25243,3680.3,4478.8,9.4059,27.048,42.183,2706.2,74.492,120.31,0.33134,79.739,48.52,2634.6,25.756,47.457,3103.5,23.074,65.61,232.1,341.55,94.608,76.905,32.321,8.9664,26.356,6.8013,18.741,1.6291,32.773,13.499,24.449,1.2219,18.54,2.3329,4.8881,2.2888,0.013787,0.84786,0.10543,53.739,43.885,63.077,53.523,25.236,59.283,22.287,39.515,33.744,40.65,47.162,38.02,17.844
0.25479,3646.5,4461.1,9.2298,27.055,42.324,2707.4,75.713,120.38,0.3321,79.762,50.89,2636.1,24.731,50.37,3103.8,23.04,65.524,230.17,341.61,94.477,77.058,32.321,8.9664,26.356,6.8013,18.741,1.6291,32.773,13.499,24.449,1.2219,18.54,2.3329,4.8881,2.2888,0.013787,0.84786,0.10543,53.739,43.885,63.659,53.734,25.003,63.174,22.391,39.423,40.72,47.391,47.376,39.213,17.938
0.22851,3673.7,4512.7,9.3817,26.79,42.755,2708.8,75.527,120.4,0.30131,79.983,48.321,2637.4,24.728,51.468,3106.5,22.227,65.507,230.24,341.69,94.605,77.59,32.069,8.8984,26.716,6.816,18.423,1.6976,32.627,13.819,24.227,1.2435,18.62,2.2473,4.7536,2.2806,0.013787,0.84786,0.10543,53.739,43.885,63.558,53.961,22.816,62.02,22.282,35.656,33.159,49.931,47.41,40.53,19.828
0.23038,3685.7,4534.3,9.3699,27.116,42.337,2710.6,74.814,120.52,0.3026,80.167,50.689,2640,25.839,49.871,3108.4,23.419,65.584,229.43,341.35,94.447,77.372,32.069,8.8984,26.716,6.816,18.423,1.6976,32.627,13.819,24.227,1.2435,18.62,2.2473,4.7536,2.2806,-0.0011739,0.82644,0.099186,53.166,42.996,63.352,53.703,22.631,63.042,22.514,35.499,40.126,46.235,47.769,43.407,17.001
0.25499,3708.9,4555.3,9.3334,27.357,42.171,2709.8,75.168,120.52,0.33132,80.217,50.831,2638.5,24.205,49.94,3108.6,22.905,65.685,230.44,341.43,94.491,77.207,31.81,8.9045,26.413,6.737,18.481,1.6511,32.652,13.861,24.131,1.331,18.674,2.2273,4.8267,2.2756,-0.0011739,0.82644,0.099186,53.166,42.996,62.893,54.262,24.986,62.797,22.248,40.301,40.545,46.395,47.817,44.322,18.22
0.25356,3715.6,4532.9,9.3392,26.867,42.483,2708.6,74.597,120.56,0.33705,80.25,50.933,2636.4,26.692,50.438,3108.4,23.5,65.742,230.34,340.77,94.558,77.586,31.81,8.9045,26.413,6.737,18.481,1.6511,32.652,13.861,24.131,1.331,18.674,2.2273,4.8267,2.2756,-0.0011739,0.82644,0.099186,53.166,42.996,62.777,54.531,25.127,62.378,21.677,39.602,40.845,47.548,47.965,47.213,16.782
0.28165,3752.1,4529.1,9.4164,27.006,42.485,2710.1,75.781,120.55,0.33754,80.459,48.784,2638.8,25.383,49.79,3110.2,22.159,65.816,230.05,340.58,94.499,77.537,32.257,8.8963,26.536,6.905,18.67,1.6095,33.502,13.922,23.692,1.2863,18.739,2.2788,4.7814,2.2684,-0.0011739,0.82644,0.099186,53.166,42.996,62.941,54.488,27.804,61.636,21.975,40.687,34.52,46.048,48.124,49.148,19.949
0.28332,3717.1,4531.5,9.281,26.852,42.508,2707.5,74.949,120.5,0.34168,80.227,51.214,2635.4,26.686,51.459,3106.8,22.624,65.887,231.03,341.38,94.271,77.081,32.257,8.8963,26.536,6.905,18.67,1.6095,33.502,13.922,23.692,1.2863,18.739,2.2788,4.7814,2.2684,-0.0011739,0.82644,0.099186,53.166,42.996,63.545,54.459,27.64,60.417,21.904,40.182,41.674,49.91,48.169,48.243,18.881
0.2402,3616.1,4544.6,9.257,26.854,42.278,2707.3,75.462,120.21,0.34617,80.231,50.95,2636.6,24.894,50.59,3105.5,23.016,65.893,230.1,341.28,94.408,77.477,32.126,8.7953,26.314,6.9022,18.652,1.6672,33.252,13.743,23.869,1.2099,18.532,2.285,4.8934,2.3286,0.023655,0.84906,0.087941,54.034,44.189,63.866,53.874,23.689,63.119,22.24,41.366,40.897,47.898,47.839,40.538,17.911
0.23852,3649.8,4542.5,9.4266,26.984,42.399,2707.9,74.766,120.28,0.34755,80.163,51.132,2636.9,25.796,50.393,3105.2,22.821,65.883,229.61,341.28,94.419,77.622,32.126,8.7953,26.314,6.9022,18.652,1.6672,33.252,13.743,23.869,1.2099,18.532,2.285,4.8934,2.3286,0.023655,0.84906,0.087941,54.034,44.189,63.286,53.899,23.855,60.675,22.279,41.197,41.43,47.443,47.779,40.341,18.354
0.25342,3678.8,4543.1,9.4369,27.042,41.882,2709.1,74.738,120.24,0.32864,80.158,47.959,2638.2,25.724,48.344,3105.9,22.951,65.851,229.94,341.12,94.559,77.108,31.982,9.0158,26.043,7.012,19.153,1.6348,32.789,13.881,24.291,1.1879,18.66,2.2815,4.8556,2.3001,0.023655,0.84906,0.087941,54.034,44.189,62.792,53.955,24.874,60.289,22.346,38.742,32.093,42.703,47.648,39.03,18.073
0.25344,3663.5,4488.6,9.2794,27.2,42.637,2706.1,75.278,120.29,0.32659,79.868,49.26,2634.6,25.418,47.954,3105.8,23.001,65.785,229.81,341.25,94.539,77.053,31.982,9.0158,26.043,7.012,19.153,1.6348,32.789,13.881,24.291,1.1879,18.66,2.2815,4.8556,2.3001,0.023655,0.84906,0.087941,54.034,44.189,63.055,54.606,24.871,62.603,21.951,38.992,35.921,41.798,47.561,38.215,17.978
0.27102,3681.2,4462.7,9.2961,26.842,42.306,2706.6,75.23,120.29,0.34457,79.732,48.639,2635.4,24.857,50.127,3102.5,22.704,65.673,232.39,341.52,94.601,76.728,31.96,8.9113,26.002,6.8109,18.81,1.6351,32.511,13.764,24.065,1.2006,18.445,2.2245,4.8898,2.388,0.023655,0.84906,0.087941,54.034,44.189,61.717,53.666,26.154,61.904,22.23,40.484,34.094,46.828,47.241,37.96,18.731
0.2672,3630,4473.5,9.4052,27.001,42.689,2705.1,74.556,120.38,0.34276,79.647,49.618,2632.8,25.061,50.351,3102.1,21.903,65.562,231.56,341.43,94.778,77.094,31.96,8.9113,26.002,6.8109,18.81,1.6351,32.511,13.764,24.065,1.2006,18.445,2.2245,4.8898,2.388,0.026783,0.82913,0.084953,53.949,44.621,62.598,53.537,26.53,60.918,22.378,40.705,36.977,47.345,47.809,41.258,20.627
0.27181,3689.2,4491.2,9.1818,26.838,42.589,2707.4,75.318,120.44,0.33117,79.886,50.447,2636.4,26.111,50.609,3102.4,22.766,65.566,233.73,341.92,94.674,77.259,32.117,8.9341,26.176,6.6353,18.506,1.6851,33.008,13.762,23.669,1.478,18.514,2.2965,4.7435,2.2062,0.026783,0.82913,0.084953,53.949,44.621,63.315,54.133,26.946,63.198,22.481,38.986,39.417,47.943,47.779,42.084,18.575
0.27295,3685.2,4500.3,9.2182,27.371,42.297,2708.3,75.265,120.47,0.33099,80.039,51.225,2636.8,25.552,49.336,3103.8,22.954,65.63,234.91,341.86,94.581,77.141,32.117,8.9341,26.176,6.6353,18.506,1.6851,33.008,13.762,23.669,1.478,18.514,2.2965,4.7435,2.2062,0.026783,0.82913,0.084953,53.949,44.621,63.383,54.023,26.834,61.534,22.735,39.008,41.706,44.996,47.832,42.936,18.137
0.25811,3749.1,4534,9.1993,26.955,42.41,2707.8,75.569,120.4,0.32872,80.063,50.462,2636.3,24.14,51.17,3105.3,22.982,65.689,233.08,341.66,94.369,77.255,31.993,8.9932,26.39,6.9069,19.063,1.6561,33.125,13.855,24.141,1.1582,18.424,2.2806,4.833,2.202,0.026783,0.82913,0.084953,53.949,44.621,63.973,54.385,25.596,63.824,22.117,39.128,39.461,49.242,48.152,40.857,18.062
0.26046,3752.1,4532.6,9.4122,26.394,42.102,2707.6,75.726,120.33,0.33004,80.096,49.366,2636.3,25.079,48.77,3105.9,22.863,65.749,232.87,341.04,94.242,77.038,31.993,8.9932,26.39,6.9069,19.063,1.6561,33.125,13.855,24.141,1.1582,18.424,2.2806,4.833,2.202,0.026783,0.82913,0.084953,53.949,44.621,63.922,54.403,25.366,60.334,21.783,38.967,36.235,43.688,48.324,37.43,18.351
0.27488,3701.7,4494.2,9.4421,27.171,42.191,2703.9,75.881,120.26,0.34112,79.925,48.862,2633.3,24.983,49.589,3102.9,22.609,65.753,233.18,341.11,94.573,77.184,32.145,8.7574,26.39,6.8049,19.143,1.6511,32.74,13.935,24.149,1.2679,18.533,2.2612,4.837,2.2476,0.015916,0.83215,0.09451,54.285,43.954,62.512,53.494,26.58,60.262,22.405,40.091,34.752,45.583,47.947,35.358,18.952
0.27269,3688.6,4438.5,9.1426,26.809,42.292,2703.8,75.349,120.29,0.33964,79.883,48.388,2633,23.796,50.347,3101.4,23.132,65.731,232.36,341.42,94.341,76.945,32.145,8.7574,26.39,6.8049,19.143,1.6511,32.74,13.935,24.149,1.2679,18.533,2.2612,4.837,2.2476,0.015916,0.83215,0.09451,54.285,43.954,62.737,54.161,26.795,59.957,22.152,40.272,33.355,47.338,47.958,34.302,17.734
0.25785,3693.6,4483,9.4132,27.14,42.655,2702.3,74.656,120.36,0.34731,79.791,49.9,2631.4,25.568,50.881,3099,23.558,65.698,235.56,341.69,94.668,77.072,32.323,8.8024,26.783,6.8931,18.635,1.6702,33.423,13.855,24.001,1.2827,18.637,2.2887,4.8325,2.3156,0.015916,0.83215,0.09451,54.285,43.954,63.571,53.377,25.61,59.077,22.317,41.587,37.807,48.574,47.611,35.604,16.731
0.25958,3680.3,4505.6,9.3174,27.301,42.331,2700.7,74.447,120.34,0.34872,79.899,50.57,2629.5,24.554,50.165,3099.6,22.764,65.682,234.61,341.3,94.48,77.31,32.323,8.8024,26.783,6.8931,18.635,1.6702,33.423,13.855,24.001,1.2827,18.637,2.2887,4.8325,2.3156,0.015916,0.83215,0.09451,54.285,43.954,63.799,53.106,25.44,60.789,22.282,41.414,39.776,46.916,47.634,34.238,18.606
0.24256,3698.9,4487.3,9.1851,26.802,42.559,2702.8,75.817,120.45,0.33916,80.162,50.43,2632.1,24.7,51.253,3099.4,23.35,65.731,232.4,341.17,94.338,77.583,31.951,8.7792,26.166,7.1644,19.072,1.6516,32.931,13.813,23.876,1.0817,18.615,2.2451,4.8207,2.3366,0.015916,0.83215,0.09451,54.285,43.954,62.736,54.552,23.636,60.855,22.251,40.532,39.366,49.433,47.768,37.171,17.179
0.23926,3699.5,4498.8,9.3593,26.863,42.296,2703.9,75.006,120.41,0.34026,80.329,48.719,2632.2,24.57,50.832,3100.5,22.297,65.819,232.72,340.91,94.91,77.374,31.951,8.7792,26.166,7.1644,19.072,1.6516,32.931,13.813,23.876,1.0817,18.615,2.2451,4.8207,2.3366,0.031995,0.85001,0.10385,53.806,43.805,62.725,54.414,23.96,62.369,22.182,40.398,34.33,48.46,47.739,35.871,19.676
0.278,3593.7,4505.6,9.3475,27.041,42.485,2701.8,75.304,120.4,0.33707,80.247,49.788,2630.6,25.506,50.758,3099,23.487,65.83,231.71,340.89,94.45,77.321,32.778,8.8696,26.144,7.019,19.08,1.6637,32.872,13.849,24.143,1.2956,18.395,2.2422,4.7655,2.3199,0.031995,0.85001,0.10385,53.806,43.805,62.028,53.248,27.338,60.996,22.156,39.687,37.475,48.287,47.79,35.496,16.849
0.27919,3595.4,4527,9.3525,27.091,42.131,2702.2,75.744,120.51,0.33391,80.153,50.721,2630.9,24.347,48.851,3098.2,22.419,65.861,230.95,341.19,95.075,77.102,32.778,8.8696,26.144,7.019,19.08,1.6637,32.872,13.849,24.143,1.2956,18.395,2.2422,4.7655,2.3199,0.031995,0.85001,0.10385,53.806,43.805,62,52.993,27.221,60.779,22.554,40.073,40.223,43.874,47.817,39.101,19.41
0.19567,3653.8,4485.3,9.2762,27.303,41.893,2699,75.872,120.48,0.33787,80.11,49.371,2628,24.505,50.068,3096.1,23.488,65.833,230.01,340.95,94.848,77.262,32.301,9.0623,26.702,6.9355,18.724,1.6706,33.244,13.841,23.614,1.222,18.54,2.2578,4.9086,2.2674,0.031995,0.85001,0.10385,53.806,43.805,62.073,53.42,19.341,61.273,22.432,40.564,36.249,46.692,47.864,38.505,16.871
0.19726,3638.7,4491.9,9.4133,26.676,41.956,2697.6,74.108,120.58,0.3406,80.18,51.455,2626,26.291,50.06,3095.3,24.504,65.858,230.48,340.63,95.003,77.165,32.301,9.0623,26.702,6.9355,18.724,1.6706,33.244,13.841,23.614,1.222,18.54,2.2578,4.9086,2.2674,0.031995,0.85001,0.10385,53.806,43.805,62.333,53.341,19.185,60.233,21.779,40.231,42.383,46.674,47.784,42.83,14.464
0.24103,3644,4480.7,9.3618,26.874,42.123,2700.9,74.704,120.53,0.3382,80.466,51.397,2629,25.198,49.406,3096.9,21.697,65.901,232.95,341.08,94.832,77.61,32.263,8.8782,26.355,6.8837,18.85,1.6167,32.904,13.776,23.681,1.1996,18.649,2.2539,4.7802,2.3286,0.0017295,0.8323,0.091134,53.481,43.783,62.884,54.329,23.224,59.008,22.071,40.344,42.21,45.159,47.989,43.644,21.083
0.23797,3690.3,4500.8,9.5161,26.835,42.318,2700.3,75.447,120.53,0.33679,80.483,50.741,2629.1,25.059,51.289,3098.6,22.717,65.974,233.55,340.56,94.825,77.551,32.263,8.8782,26.355,6.8837,18.85,1.6167,32.904,13.776,23.681,1.1996,18.649,2.2539,4.7802,2.3286,0.0017295,0.8323,0.091134,53.481,43.783,62.086,54.088,23.525,59.838,21.848,40.515,40.282,49.518,48.093,44.539,18.654
0.24107,3620.6,4500.4,9.3708,26.749,42.387,2701.2,74.398,120.47,0.33319,80.501,51.092,2629.9,24.54,49.721,3099.3,23.101,66.016,232,341,94.636,77.44,32.208,8.859,26.559,6.8575,18.787,1.6651,32.446,13.82,23.899,1.2541,18.708,2.2784,4.9037,2.2859,0.0017295,0.8323,0.091134,53.481,43.783,63.714,53.781,23.765,59.281,21.855,39.188,41.314,45.888,48.388,44.024,17.737
0.2429,3660.2,4511.4,9.2871,26.82,42.299,2701.2,74.978,120.38,0.33029,80.414,50.985,2629.1,24.868,49.19,3100.2,23.482,66.078,230.8,340.36,94.709,77.42,32.208,8.859,26.559,6.8575,18.787,1.6651,32.446,13.82,23.899,1.2541,18.708,2.2784,4.9037,2.2859,0.0017295,0.8323,0.091134,53.481,43.783,63.032,53.65,23.584,61.53,21.629,39.54,40.999,44.659,48.649,42.273,16.825
0.24874,3649.5,4527.7,9.3158,27.097,42.238,2700.7,74.644,120.32,0.33383,80.326,49.729,2629.4,24.12,48.043,3100.1,23.113,66.068,233.2,340.7,94.48,77.342,32.137,8.8031,26.46,6.7126,18.667,1.6639,33.189,13.819,23.843,1.4288,19.083,2.2975,4.9267,2.3095,0.0017295,0.8323,0.091134,53.481,43.783,63.457,53.602,23.956,62.261,21.705,40.255,37.301,42.005,48.591,40.089,17.706
0.24737,3664.6,4543.9,9.329,27.073,42.761,2703.1,75.235,120.3,0.33636,80.281,49.681,2632.2,26.177,48.91,3100.3,22.491,66.013,232.1,341.03,94.638,77.455,32.137,8.8031,26.46,6.7126,18.667,1.6639,33.189,13.819,23.843,1.4288,19.083,2.2975,4.9267,2.3095,0.026753,0.83998,0.10575,53.773,42.746,63.198,53.409,24.09,61.375,22.282,39.947,37.162,44.011,48.405,38.418,19.164
0.25308,3694,4508,9.3436,26.996,42.29,2703.7,74.975,120.26,0.33416,80.251,50.088,2632.5,23.152,49.509,3102.1,22.417,66.01,233.78,340.69,94.438,77.341,31.812,8.8699,26.458,6.8029,18.896,1.6497,33.056,13.689,23.825,1.1309,18.721,2.3075,4.893,2.3222,0.026753,0.83998,0.10575,53.773,42.746,64.055,54.14,24.917,61.142,22.096,40.195,38.359,45.397,48.223,36.902,19.34
0.25125,3718.4,4520.3,9.3662,26.917,42.229,2703.9,74.516,120.32,0.33573,80.147,49.517,2632.6,23.517,49.401,3101.9,22.423,65.968,231.79,340.68,94.314,77.059,31.812,8.8699,26.458,6.8029,18.896,1.6497,33.056,13.689,23.825,1.1309,18.721,2.3075,4.893,2.3222,0.026753,0.83998,0.10575,53.773,42.746,63.635,53.994,25.097,62.288,22.075,40.002,36.679,45.149,48.366,36.55,19.346
0.28679,3678.4,4505.5,9.3991,26.758,42.382,2702.7,76.088,120.31,0.32089,79.967,50.594,2630.9,22.853,51.318,3101.6,21.443,65.89,232.24,340.41,94.543,77.43,32.062,9.0442,26.751,6.8616,18.43,1.6468,33.062,13.683,23.957,1.27,18.466,2.2678,4.8577,2.4082,0.026753,0.83998,0.10575,53.773,42.746,63.648,53.608,28.219,62.026,21.809,38.231,39.849,49.584,48.3,36.42,21.668
0.28804,3652.7,4487.4,9.2839,26.773,42.532,2702.8,75.188,120.4,0.32105,79.985,50.673,2631.8,24.836,49.469,3100.6,22.707,65.821,235.23,341.03,94.332,77.165,32.062,9.0442,26.751,6.8616,18.43,1.6468,33.062,13.683,23.957,1.27,18.466,2.2678,4.8577,2.4082,0.026753,0.83998,0.10575,53.773,42.746,64.09,53.825,28.096,60.581,22.164,38.211,40.08,45.305,48.009,38.848,18.697
0.26322,3664.5,4529.8,9.239,26.975,42.806,2701.2,75.512,120.46,0.31774,79.969,52.374,2630.1,25.252,50.413,3099.3,22.551,65.813,234.57,340.77,94.667,77.02,32.042,8.8148,26.488,6.8868,18.529,1.6459,32.579,14.062,24.169,1.3021,18.872,2.2381,4.8358,2.3158,-0.00016383,0.84146,0.07956,53.664,43.122,63.418,54.478,26.281,62.107,21.923,38.254,45.086,47.489,48.239,40.693,19.092
0.26612,3659.8,4559.3,9.2728,26.569,42.123,2702.9,76.077,120.59,0.32093,80.24,50.145,2631.9,24.894,51.394,3100.3,23.787,65.831,235.34,340.73,94.619,77.151,32.042,8.8148,26.488,6.8868,18.529,1.6459,32.579,14.062,24.169,1.3021,18.872,2.2381,4.8358,2.3158,-0.00016383,0.84146,0.07956,53.664,43.122,63.499,54.126,25.996,59.949,22.114,37.864,38.526,49.76,48.229,44.684,16.148
0.26828,3647.7,4565.9,9.3022,26.835,42.623,2700.1,75.645,120.56,0.3606,80.226,51.915,2627.9,25.808,50.961,3099.4,22.543,65.881,235.55,340.26,94.654,77.266,32,8.9074,26.227,6.956,18.964,1.6603,33.151,13.871,24.479,1.2401,18.666,2.3461,4.865,2.2172,-0.00016383,0.84146,0.07956,53.664,43.122,63.495,53.853,26.451,60.639,21.586,43.226,43.735,48.758,48.264,45.731,19.093
0.26937,3662.2,4568,9.4846,27.02,42.815,2699.7,75.287,120.5,0.35783,80.388,49.656,2629.2,25.435,51.33,3098.4,22.867,65.941,232.76,340.6,94.662,77.523,32,8.9074,26.227,6.956,18.964,1.6603,33.151,13.871,24.479,1.2401,18.666,2.3461,4.865,2.2172,-0.00016383,0.84146,0.07956,53.664,43.122,63.246,53.828,26.344,58.122,21.981,43.563,37.087,49.611,48.566,46.726,18.301
0.27562,3642.7,4501.9,9.2762,26.579,42.21,2700.9,75.192,120.35,0.34185,80.46,50.204,2630.2,24.491,49.841,3097.9,24.239,66.03,234.13,340.87,94.521,77.514,32.357,8.9406,26.327,7.0411,19.014,1.6465,33.135,13.817,24.166,1.4869,18.643,2.2843,4.8164,2.3379,-0.00016383,0.84146,0.07956,53.664,43.122,62.937,53.558,26.877,62.127,22.144,40.616,38.7,46.167,48.491,41.403,15.029
0.27609,3616.6,4504.3,9.4133,27.27,42.629,2702.3,75.678,120.24,0.34099,80.403,49.773,2631.1,25.41,49.985,3101.5,22.945,66.06,233.95,340.49,94.588,77.348,32.357,8.9406,26.327,7.0411,19.014,1.6465,33.135,13.817,24.166,1.4869,18.643,2.2843,4.8164,2.3379,0.041287,0.82924,0.088768,53.399,43.633,63.385,53.53,26.831,61.9,22.041,40.721,37.433,46.5,48.603,37.477,18.092
0.24248,3646.5,4459,9.354,26.949,42.327,2701.8,74.53,120.24,0.33436,80.116,50.319,2629.7,24.282,50.154,3099.1,22.593,66.011,233.65,341,94.774,77.131,32.375,9.0371,26.609,6.8717,19.521,1.6632,32.718,13.92,24.404,1.2084,18.775,2.2626,4.8956,2.2546,0.041287,0.82924,0.088768,53.399,43.633,62.015,53.914,23.364,60.265,22.163,40.119,39.039,46.89,48.701,35.917,18.952
0.24321,3621,4496.2,9.4164,26.41,41.991,2700.8,74.237,120.39,0.33296,79.874,49.27,2628.4,27.659,48.201,3098.4,23.112,65.915,235.19,340.95,94.798,76.795,32.375,9.0371,26.609,6.8717,19.521,1.6632,32.718,13.92,24.404,1.2084,18.775,2.2626,4.8956,2.2546,0.041287,0.82924,0.088768,53.399,43.633,62.454,53.468,23.292,60.737,21.719,40.289,35.952,42.371,48.643,39.967,17.763
0.23502,3696.8,4396.4,9.457,27.01,42.305,2699.4,75.199,120.56,0.34621,79.865,49.552,2628.4,25.173,51.322,3096.9,23.668,65.839,236.32,340.99,94.918,76.849,32.654,8.8034,26.172,6.9635,18.897,1.6379,33.037,13.811,23.958,1.4346,18.412,2.2546,4.9078,2.3197,0.041287,0.82924,0.088768,53.399,43.633,62.564,53.335,23.386,60.889,21.966,41.506,36.782,49.594,48.625,45.584,16.47
0.23697,3655.3,4401.4,9.3621,26.768,42.325,2698.2,74.596,120.57,0.35002,80.018,50.925,2626.9,23.341,48.183,3095.3,23.263,65.794,236.09,341.23,94.719,77.344,32.654,8.8034,26.172,6.9635,18.897,1.6379,33.037,13.811,23.958,1.4346,18.412,2.2546,4.9078,2.3197,0.041287,0.82924,0.088768,53.399,43.633,63.279,53.275,23.194,62.898,21.992,41.041,40.821,42.33,48.726,47.23,17.413
0.20525,3655.6,4472.5,9.4794,26.538,42.213,2698.7,75.188,120.41,0.33177,80.121,51.401,2627.5,24.917,49.786,3095.5,23.957,65.835,238.24,341.28,94.751,77.508,32.398,8.8138,26.248,6.955,18.695,1.6482,33.366,13.716,23.938,1.2906,18.599,2.262,4.8167,2.2804,0.022095,0.85712,0.10599,53.369,44.301,62.435,53.883,20.335,61.195,22.118,40.412,42.224,46.038,48.3,44.801,15.755
0.20543,3675.9,4479.6,9.4909,27.216,42.225,2702.1,74.732,120.32,0.33605,80.406,51.963,2631.7,25.087,49.364,3098.8,22.662,65.883,233.82,341.16,94.661,77.798,32.398,8.8138,26.248,6.955,18.695,1.6482,33.366,13.716,23.938,1.2906,18.599,2.262,4.8167,2.2804,0.022095,0.85712,0.10599,53.369,44.301,62.086,53.798,20.318,61.335,22.293,39.89,43.878,45.061,48.63,42.207,18.784
